1.0,1.0,1.0000604829874495,1.0001802200077814,1.0003589232970311,1.0005966100559198,1.0008926006658783,1.001245872351774,1.0016549556518453,1.0021184943520938,1.002636674221971,1.003209476313336,1.0038358675301018,1.004515552319128,1.0052484181064147,1.006034310448408,1.006873332922482,1.0077645397984156,1.0087080042782604,1.0097027685973712,1.010748145185748,1.011844386452027,1.0129909409938607,1.0141871105894886,1.0154328623056859,1.0167279495738686,1.018071733857868,1.0194632021972825,1.0209026720121854,1.0223892208280234,1.0239219180524166,1.0254994456856323,1.0271204469499462,1.0287852836508022,1.030494021460915,1.032247064331529,1.0340441310359083,1.0358846447808234,1.0377681313258542,1.0396947844820783,1.0416638423067817,1.04367494824651,1.0457269556334063,1.0478195159451649,1.0499523342973316,1.0521248842617752,1.0543374931193616,1.0565893568513116,1.058879911888173,1.0612085528404145,1.063574091189191,1.065976537579431,1.06841541350606,1.0708900098624108,1.073400217775731,1.0759450641438442,1.0785247576077768,1.0811389217212408,1.0837869579165733,1.0864676150877894,1.0891800921382668,1.0919242935233926,1.094699970107895,1.0975075115703197,1.100347002277274,1.1032186167001508,1.1061220231232396,1.1090567688195943,1.1120219920300867,1.1150176123159374,1.1180431580691836,1.1210983604641618,1.1241829991624428,1.127296362179795,1.130437672493811,1.133606732742988,1.1368025863671272,1.1400242290881617,1.1432720669748784,1.1465463578942148,1.1498475189754285,1.1531756599543128,1.1565312441007973,1.1599140215823591,1.1633240476661308,1.1667603105444138,1.1702220496792295,1.1737093259126226,1.1772211992173167,1.1807575651770328,1.1843177927316169,1.1879018820449776,1.191509051039825,1.1951391940459493,1.1987922306106062,1.202467181564684,1.206163969108227,1.209881852557502,1.2136207199953,1.2173796806075527,1.2211580885677327,1.224956312385214,1.2287743212581488,1.2326122485557975,1.2364702113390669,1.240347962697926,1.2442456647099296,1.2481625031282473,1.2520978118889818,1.2560513596777796,1.2600234255044462,1.264013174675476,1.2680203255562879,1.2720450217573336,1.2760873443960765,1.2801464014661703,1.2842217844197557,1.2883128896893632,1.292420055392101,1.2965432545987043,1.300681641471251,1.3048347540413276,1.3090019653923262,1.313183196442285,1.317377587943026,1.3215843190596412,1.325803925955121,1.3300367701138465,1.3342824463768213,1.3385403763329191,1.342810478932435,1.347092620671307,1.351386426080786,1.3556919108415295,1.3600087904345992,1.3643367317039312,1.3686758467322815,1.3730257998973605,1.3773864955068886,1.38175786217541,1.3861400777265522,1.3905325546453973,1.3949349002349967,1.3993468804847489,1.4037688964946393,1.4082002855323072,1.4126416114836366,1.417092433367985,1.4215528040576317,1.4260232183505543,1.4305032408999645,1.4349932825154368,1.4394931521412144,1.4440027911206292,1.4485215811496341,1.453048950370104,1.4575847945988183,1.462128976241774,1.466681659341709,1.4712421744629003,1.4758104605523175,1.48038645266938,1.4849704437436613,1.4895626376153148,1.4941626134796904,1.4987697713714887,1.5033842014457284,1.5080057052530023,1.51263380060031,1.5172679097173747,1.5219078566618922,1.5265532363946328,1.5312044174273287,1.5358617627244782,1.5405249691595098,1.5451939379898534,1.549868738329429,1.5545494850654757,1.559235592897003,1.5639269020689548,1.568623471375437,1.5733248751253135,1.5780306755166638,1.5827405287184795,1.5874550054370105,1.5921738605268358,1.5968973873011079,1.6016253133010587,1.6063576868109284,1.6110946346480348,1.6158361568237098,1.620582133075297,1.6253327358288447,1.6300878102514988,1.634847450521471,1.6396113877393586,1.6443799609949261,1.6491536426371098,1.6539331382121873,1.6587190787173671,1.663511938768161,1.6683124895817347,1.6731203188161021,1.6779350722571937,1.6827574929523814,1.68758834507927,1.6924276228026456,1.6972762163310184,1.702133990805843,1.7070008301699378,1.7118775567390527,1.71676495408391,1.7216627978876107,1.7265718029421702,1.731492558714114,1.7364253509438567,1.7413702219361467,1.7463272462656396,1.7512972794057862,1.7562801021129952,1.7612761520181885,1.7662861313506255,1.7713101888469964,1.776348420512859,1.7814015770859166,1.7864694704846216,1.7915526847421173,1.7966516882191292,1.8017668503860589,1.8068980157566006,1.8120461306390507,1.8172115775117323,1.8223945678466213,1.8275951280918745,1.8328129524071608,1.8380478320247517,1.8433007078678358,1.8485717572690703,1.8538619019918667,1.8591720021546216,1.8645026512103064,1.8698540512973056,1.8752267463981007,1.8806211879941848,1.8860379321691085,1.8914776575523344,1.8969404552231752,1.9024262522170268,1.907935379470113,1.9134681990295987,1.9190253084945592,1.9246069964117491,1.9302136136793067,1.9358453170082914,1.941502100136687,1.947184290405418,1.9528919389929262,1.9586257226675394,1.9643855331684537,1.9701714080476627,1.97598347557727,1.9818219186598218,1.9876867380776737,1.9935784357559523,1.9994978327729305,2.0054457637584187,2.011422100858633,2.0174273636082565,2.0234621575950245,2.029526853040095,2.03562206728668,2.0417483559063525,2.047906131748054,2.0540952309328024,2.0603161729545123,2.0665691225864973,2.0728541611278075,2.0791721417266626,2.0855228311807816,2.0919068178954245,2.098324065199662,2.104774991160304,2.1112592793468723,2.1177773641359763,2.124329608825931,2.130916039101313,2.137536892549243,2.1441925066208856,2.1508825567338596,2.1576071071107124,2.164366406062769,2.171160437171087,2.1779896009443225,2.184853834796504,2.191753508855507,2.1986887019304895,2.2056590015028896,2.2126646631707123,2.2197058149764617,2.2267830534839126,2.2338962566471188,2.2410449965986214,2.2482295108701593,2.2554497563837854,2.262705708682619,2.2699970808688357,2.277324144538628,2.2846871869102547,2.292085629298035,2.2995195894992504,2.3069885411105497,2.3144926987282095,2.322031735740326,2.329605680764581,2.337214538462666,2.3448585314565613,2.3525377971931194,2.3602520548371078,2.3680009541252223,2.3757842475326054,2.383602063276221,2.3914538932829927,2.3993391083827116,2.407257381776886,2.4152084723924943,2.423191655030327,2.4312069645294305,2.439254133662606,2.447333136644153,2.455443478545726,2.4635845034477413,2.471755662045543,2.479956250191488,2.488185706632703,2.4964431678131604,2.5047282705325458,2.51304085787043,2.5213800047473645,2.5297451718652315,2.5381361008831043,2.5465521422324673,2.554992356567179,2.563455930310893,2.5719423536875468,2.5804511178261405,2.5889817144664686,2.59753365164799,2.6061065194819335,2.6146995194147533,2.6233124467418016,2.631944958842947,2.6405966233111178,2.6492669972362712,2.657955475859337,2.6666612404713486,2.675383230945658,2.684120742995955,2.6928731149643435,2.701639264578405,2.710418553150019,2.7192103076714464,2.7280135202752684,2.736827179048915,2.7456504549259773,2.754482891319141,2.763323720473137,2.77217190707024,2.7810266238691486,2.7898868681660542,2.7987515026352074,2.807619742799877,2.8164904243293827,2.8253628719432364,2.8342362618261716,2.8431095084016955,2.8519818521330564,2.8608526939567076,2.8697215183447757,2.878587553446746,2.88744977427693,2.896307559888429,2.905159952635794,2.9140062608515516,2.9228455214787497,2.9316767354337316,2.940499092977719,2.9493119248510844,2.9581146331170545,2.9669062032430604,2.975685508127157,2.9844514559022315,2.9932033256549078,3.0019400317315754,3.010660620536152,3.01936430275833,3.028050191638785,3.0367172697782445,3.0453648664785247,3.0539919072232644,3.0625975242397945,3.0711808779562046,3.0797407843520204,3.0882765010176003,3.0967873499864274,3.1052723819691397,3.1137305391325167,3.122161168400677,3.1305630841422696,3.1389356148745997,3.1472779447249084,3.155588961597548,3.1638674438618555,3.1721127236190907,3.180324046426543,3.18850071454355,3.1966417245024017,3.2047464337308136,3.212814064155677,3.2208439388437635,3.2288350951169047,3.236786868706249,3.2446982560173216,3.2525685794325314,3.2603970527911597,3.268182786501107,3.275924992717115,3.283622709386573,3.291275076049012,3.298881442813332,3.306441059147126,3.3139529454578667,3.3214163636127956,3.3288305256863273,3.3361943693567606,3.3435068976031106,3.350767443492336,3.357975130866455,3.365129187307691,3.372228615024132,3.3792723953352546,3.386259590445749,3.3931893295060043,3.400060682266156,3.406873044173801,3.4136256452963245,3.4203175968318664,3.4269482891442387,3.4335170371000703,3.440023131051271,3.4464658080597395,3.4528443242569864,3.459157960869916,3.4654061720328264,3.471588311162799,3.47770382995548,3.4837518195848967,3.489731644017899,3.4956426968201684,3.501484306920775,3.507255768770038,3.5129563649042157,3.5185854991275773,3.5241424896260414,3.5296268833670097,3.535038236446479,3.5403759375783,3.5456391678653936,3.5508271216859204,3.5559390831521274,3.5609746753013822,3.565933261538047,3.5708144004900944,3.575617453486084,3.5803418579137456,3.5849871782586944,3.5895527523085624,3.594038076599039,3.598442648354797,3.6027657231794645,3.607006560225256,3.6111644963459484,3.6152391626342295,3.61922985231847,3.6231360276288944,3.62695710349126,3.630692461126066,3.6343414459940213,3.637903507067223,3.6413780741931867,3.644764661474648,3.6480629681689942,3.6512727499145856,3.6543934282539166,3.6574244807343654,3.6603654295004904,3.66321577660334,3.6659751456452967,3.668643026277928,3.6712192550443397,3.6737036179964,3.676095998708828,3.678396196469114,3.6806036888205167,3.682717971461126,3.684738685982733,3.6866652711573984,3.688497483811584,3.6902351666162736,3.6918780322627773,3.693425720788395,3.694877780178876,3.6962338207482346,3.6974935373748834,3.6986565663650763,3.6997228062549308,3.700692131994357,3.7015643003921337,3.702339162691161,3.7030167280930075,3.703596994511283,3.704079890864637,3.704465190351554,3.7047526687172,3.7049420855412123,3.7050334326337504,3.705026531600743,3.704921178507813,3.7047174128679576,3.7044150051942766,3.7040136563523745,3.7035132479516104,3.702913561943395,3.702214717530636,3.701416552894399,3.700518865619448,3.6995214393961073,3.6984243149551315,3.69722747703473,3.695931019461551,3.694614004305907,3.6932764696211975,3.691918293195814,3.6905396291617802,3.689061334671215,3.6875622149846636,3.6860420469048902,3.684421917926936,3.6827805595736476,3.6810392924156807,3.6792766271397173,3.6774924448465276,3.675686683309045,3.6738594882497755,3.6720110093086533,3.6701410507413277,3.6682494647939126,3.666336081642417,3.664400816841464,3.6624436705046572,3.6604644321063327,3.658463071877008,3.6565173791786347,3.6545494970786496,3.6525593152266502,3.650546766041121,3.6485118846099494,3.6464546159514506,3.644374875590588,3.6422724779531257,3.6401473578592554,3.6379993178739913,3.63582824859305,3.6336339110115348,3.631416046417114,3.62917463083285,3.6269096601040225,3.6246210525951517,3.622308771745032,3.6199728356051626,3.61761338829096,3.6152302085824224,3.6128992794341745,3.6105442349816257,3.6081649434603027,3.6057613733958296,3.6033333028527252,3.6008805658652308,3.5984030661014876,3.5959009373898527,3.593374331078135,3.590823344957413,3.5882476903698612,3.5856471789139106,3.5830217852998265,3.5802967223046207,3.57754697134537,3.574772271428921,3.5719725851342203,3.56914767536401,3.56622303485298,3.5632730450794075,3.560223458113379,3.5571484665716744,3.553974052485174,3.5507741290159607,3.547548786357249,3.5442981111082115,3.541022242292599,3.5377212446686865,3.5343949595124498,3.5309705366187885,3.527448180300952,3.523900358471166,3.5203270654204566,3.5167284730642807,3.5131045326710604,3.5094554100766016,3.505780853848372,3.502080558869144,3.4983543093386653,3.4946021369250544,3.490823728045715,3.4870187605277954,3.4831871551901825,3.479328530613009,3.4754429417079065,3.4715300376910596,3.4675196572480247,3.463482282661364,3.459417893438846,3.4553265090731977,3.4512080652328514,3.4470625611678702,3.4428897791333934,3.438689641397445,3.434462181997636,3.430207590052324,3.4259255129669866,3.421615727040644,3.4172783576107073,3.412913491020717,3.4085209527442766,3.404100830018721,3.3996529104778785,3.395177140583676,3.390673064582274,3.3860733035758264,3.3814445492199057,3.3767867717498987,3.372100088300631,3.3673843757642086,3.362639517115812,3.3578650306987976,3.3530608753890254,3.3482270419018088,3.3433635029224016,3.33846974745848,3.333545789298607,3.328591356920459,3.32354208335939,3.3184616212660254,3.313350028845721,3.3082073376104666,3.3029697560904974,3.2977000661751954,3.292398131896977,3.2870640702768896,3.281697446764109,3.2762981584324726,3.270928096175861,3.265524975613893,3.260088071419166,3.2546167256386287,3.249110212168572,3.2435682371815244,3.2379905452225155,3.2323770719476204,3.226727613973826,3.221041672915962,3.215259799220906,3.2094411644176115,3.203526694786303,3.1975749818940664,3.1915858980311067,3.185558721013317,3.179492905493327,3.1733876054415835,3.1672427075003204,3.1610577249541745,3.1547759066015924,3.148453444031779,3.142089800119109,3.1356843699831622,3.129236221684241,3.122744791148256,3.1162095275985706,3.1096297347060786,3.1030049305826113,3.096334516806438,3.0896183029232653,3.0829087671435595,3.076151718621469,3.0693466332193804,3.0624928203135093,3.055641698425797,3.048740588674587,3.0417883164519566,3.0347844450013075,3.027728576211956,3.020620209321565,3.0134583767550693,3.0062421443643257,2.9989705931390094,2.9916431105086563,2.98425926160357,2.976818505936332,2.969320651734541,2.9617169676587216,2.9540545609941815,2.9463328406717326,2.9385508359269084,2.9307075669771034,2.922802354910336,2.9148348509820403,2.9068047501072436,2.8987116850992143,2.890554833092892,2.8823336334086362,2.8740477453061737,2.8656961747986105,2.857278022765413,2.8487922455542036,2.840238119286445,2.831614708784102,2.8229210653573467,2.81415627688511,2.805320057104724,2.796411352589854,2.7874287963875286,2.778371608179403,2.7692384085876096,2.7599894822292006,2.750662853779283,2.741220170830328,2.7316977660484296,2.7221310474930283,2.7124822587435315,2.7027501881024416,2.692933438272914,2.683031310838831,2.673043458014395,2.662968944898881,2.6528065612609755,2.6425554055623293,2.6322140995711822,2.621781548573148,2.6112570383897937,2.600639775951286,2.589929508539502,2.57912534112441,2.5682259584596365,2.5572299315919453,2.5461364973472804,2.534945172853692,2.523655622356195,2.51226723652859,2.5007794682734525,2.4891921162670716,2.477504847976284,2.4657164766037374,2.4538260041179587,2.4418329519380606,2.429736836488578,2.417537351372921,2.4052334398456843,2.3928250113592497,2.3803111742592633,2.3676911163513124,2.354964546287982,2.3421522956736,2.3292326030696913,2.3161851856310594,2.303029988124166,2.2897666906752163,2.2764135584393603,2.2629511584052735,2.2493787684256668,2.235696901589714,2.2219056846756566,2.2080218010789867,2.1940288373052446,2.1799267135181037,2.1657157704669947,2.1513952948651283,2.136964978977014,2.122424934568865,2.1077754473750616,2.093016198209503,2.0781346116973367,2.0631431165102114,2.048042554314505,2.0328329830892233,2.0175154752437976,2.002090580365107,1.9865591941882315,1.9709313273478313,1.9552081900816969,1.939380742695658,1.9234495378783902,1.9074152495087422,1.8912789351619594,1.8750423845654494,1.8587063281471325,1.842271456827887,1.8257388169901057,1.8091106947712101,1.7923887726744732,1.7755744876033266,1.7586697014139003,1.7416758565490107,1.7245944339200272,1.7074268843917932,1.6901792531448685,1.6728537667412535,1.6554529016508284,1.637979250563765,1.620434440046589,1.6028207701522854,1.5851411998737979,1.5673983446005755,1.5495952736189276,1.531734358425301,1.513819181178751,1.4958525031102283,1.4778383350286892,1.4597799094724597,1.4416815270656196,1.4235483543483238,1.4053855658565413,1.387197477395917,1.3689891749379002,1.350765048162059,1.3325296167375356,1.3142867388480235,1.296042667602414,1.277803188200255,1.259573614587664,1.2413601108060683,1.223168154203607,1.2050028352210445,1.186870559775396,1.1687773110851716,1.1507286547355908,1.132730581101452,1.114788013847872,1.0969060493731257,1.079089210382691,1.0613426922883389,1.0436718698022387,1.0260811051100893,1.008575093519836,0.991157334752894,0.973831815194053,0.9566025204480476,0.9394726412141975,0.9224458098209051,0.9055250064307553,0.8887131488802505,0.8720125524969878,0.8554238646307937,0.838948170450603,0.8225865052442913,0.8063399286708592,0.7902095604240859,0.774196844729491,0.7583027555484713,0.7425282358862091,0.7268737578896547,0.7113393067196374,0.6959244914075254,0.680628365942317,0.6654508890209422,0.650392450380452,0.6354536205841219,0.6206351676931344,0.6059375905393427,0.5913620829324211,0.5769093804285201,0.5625802224475708,0.5483741002687199,0.5342901252612415,0.5203271713275155,0.5064841071336073,0.49275981787284384,0.47915302622882516,0.46566265773551807,0.45228742792081406,0.43902639268852034,0.4258792055835631,0.412845829681713,0.39992658011516885,0.38712192732771766,0.37443240430883684,0.361858487242089,0.34940059859748607,0.33705865645931,0.3248326048709138,0.3127226232066625,0.30072926496536234,0.288852982416491,0.27709303115711525,0.26544870740862436,0.25391942535581213,0.24250477352615427,0.23120442130685942,0.22001773971662483,0.20894344957206495,0.19798044531964162,0.18712780861762357,0.17638482258659438,0.16575091669012504,0.15522564547578555,0.1448087587760634,0.1345001046392508,0.1242995926982473,0.11420717474761244,0.10422281420668195,0.09434585613568891,0.08457565247675007,0.07491160538355836,0.06535316600333949,0.0558995909606602,0.04654987127389582,0.03730310589205225,0.028158509367771135,0.0191153781500053,0.010173084412147109,0.0013310310783279863,-0.007411349580352019,-0.016054613309742578,-0.024599596664843154,-0.033047150400366494,-0.04139808671932674,-0.04965318289533431,-0.05781318805499351,-0.06587882110807333,-0.07385077804159185,-0.0817297474582578,-0.08951641296511725,-0.097211459862613,-0.10481558178696555,-0.11232948225015489,-0.11975387596043519,-0.1270894872907321,-0.13433704599250618,-0.14149727947460577,-0.14857090631187048,-0.1555586357393802,-0.16246116770553543,-0.1692791929324365,-0.1760133929774579,-0.18266444029568427,-0.1892329983031943,-0.19571972144229655,-0.2021252552466457,-0.20845023640781474,-0.21469529284300692,-0.22086104376166174,-0.22694809973479455,-0.2329570627624126,-0.23888852634357607,-0.24474307554506944,-0.2505212870706477,-0.25622372933034593,-0.26185096251694057,-0.26740353866835725,-0.2728820017329576,-0.2782868876383081,-0.28361872435957824,-0.2888780319878176,-0.2940653227981822,-0.29918110131768966,-0.3042258643929044,-0.3092001012571804,-0.3141042935972898,-0.3189389156198652,-0.3237044341173994,-0.32840130853414523,-0.33302999103078784,-0.33759092654821043,-0.342084552871372,-0.3465113006926592,-0.35087159367466264,-0.35516584851235783,-0.3593944749947309,-0.3635578760657062,-0.3676564478845083,-0.3716905798853738,-0.37566065483656896,-0.3795670488992722,-0.38341013168540705
