0.993549265693468,1.0021341128126326,1.010874219415072,1.0197701827259538,1.0288226023094413,1.038032079610961,1.0473992174897655,1.0569246197415643,1.0666088891825323,1.0764525618305554,1.0864561480649102,1.0966201615471338,1.1069451187697523,1.1174315385940332,1.1280799417765819,1.1388908725544191,1.1498648798247726,1.161002512795611,1.1723043204421029,1.1837708509508882,1.195402651152085,1.207200265938968,1.2191642291472433,1.231295047798727,1.2435931839684093,1.2560590858673741,1.2686932187374271,1.2814960429952984,1.294468012667912,1.3076095747242036,1.3209211683950348,1.3344032244755781,1.3480561646164455,1.361880400603742,1.3758763337404716,1.3900443636994586,1.4043848665088798,1.4188981993853584,1.4335846726491865,1.4484445647687612,1.4634781389586287,1.47868564239255,1.4940673054143803,1.509623345772882,1.525353977798534,1.541259395942192,1.5573397739466042,1.573595264014225,1.5900259898351754,1.6066320384463435,1.6234134673639555,1.6403703190292085,1.6575025788215496,1.6748102001045306,1.6922931081086052,1.7099511991128276,1.7277843396388581,1.7457923677456555,1.7639751039926286,1.7823323548009349,1.800863896962636,1.8195694688092217,1.8384487675860133,1.857501450370817,1.876727126528135,1.896125337892694,1.9156955329726708,1.9354371246145272,1.955349489439188,1.9754319673296004,1.9956838575844187,2.016104416831644,2.036692858572761,2.057448335392628,2.078369915095822,2.0994565889868224,2.12070725303986,2.1421207519994376,2.1636959337162214,2.1854315699290336,2.2073260672545434,2.2293775680585926,2.251583875859303,2.2739423279373034,2.2964498796529242,2.3191033873609532,2.34189961092935,2.364835216635224,2.38790678039196,2.41111079135793,2.4344436558938787,2.457901701849792,2.4814811831644414,2.5051782847584434,2.528989127699524,2.552909774616707,2.5769362353384193,2.6010644727280066,2.6252904086889095,2.649609930310787,2.6740188961271514,2.698513142454657,2.7230884897840144,2.7477407491925985,2.7724657287491756,2.7972592398817686,2.8221171036805006,2.8470351571082944,2.8720092590935296,2.8970352964801607,2.922109189812344,2.947226898932304,2.9723844283719525,2.9975778325206397,3.0228032205533526,3.0480567611056446,3.073334686683572,3.0986332977989077,3.1239489668218834,3.1492781415456372,3.1746173484584626,3.199963195721755,3.225312375853328,3.250661668117425,3.2760079406243268,3.301348152143929,3.3266793536390096,3.3519986895251646,3.377303398665509,3.402590815109253,3.427858368584152,3.453103584753602,3.4783240852497985,3.5035175874949265,3.5286819043227715,3.5538149434134585,3.578914706554254,3.603979288739481,3.6290068771226323,3.6539957498337094,3.678944274674688,3.7038509077058,3.7287141917350644,3.7535327547231545,3.7783053081153275,3.803030645111708,3.827707638886753,3.8523352407682325,3.87691247838554,3.9014384537965907,3.9259123416020194,3.9503333870548047,3.9747009041728836,3.9990142738617216,4.023272942053245,4.047476417866954,4.071624271798489,4.095716133940342,4.119751692238904,4.143730690791493,4.167652928186505,4.191518255889366,4.215326576676481,4.239077843118949,4.262772056117394,4.286409263488881,4.309989558606486,4.333513079091798,4.3569800055602625,4.3803905604190145,4.403745006716565,4.4270436470434635,4.450286822482834,4.473474911609485,4.496608329536107,4.519687527004921,4.542712989523001,4.565685236539374,4.588604820661896,4.611472326911824,4.634288372013939,4.657053604550458,4.679768705300449,4.702434387224548,4.725051395425083,4.747619684880946,4.770139136207521,4.792609244769478,4.815029434886835,4.837399105686329,4.859717246938935,4.881982184130105,4.904191869486944,4.9263440858105385,4.948436446066253,4.970466279914297,4.992430319458372,5.014324883756138,5.0361461082499845,5.057889916490605,5.079551876244485,5.100965996413362,5.122208881862457,5.143276278174114,5.164163774389284,5.184866805812551,5.20538069537912,5.225700644886503,5.245821759841819,5.265739080056029,5.2854474763243715,5.304941734297486,5.324216707023057,5.343267759707099,5.362090590564726,5.380680805213999,5.399034036786946,5.417146075888498,5.435014884201324,5.452638649445223,5.470015650655146,5.487144192709807,5.503958925714208,5.520522726221942,5.536897228731858,5.553080970011059,5.569011730501887,5.584629772621501,5.599936602689866,5.614933244174766,5.629620200215977,5.643997491007904,5.658064819903719,5.671822952440551,5.68527266929854,5.698415311577127,5.7112527497139,5.723786230813949,5.736016401953978,5.747943352251478,5.7595670848407075,5.770888820652842,5.781909797392755,5.79263126737548,5.803103929309231,5.813279664566442,5.823160038538911,5.832746378148681,5.842039742207849,5.8510415031723735,5.859753064596561,5.8681758186657715,5.876311211152514,5.8842060538020124,5.8918613083568285,5.89927796701069,5.906457008381776,5.913399355669355,5.92010605623289,5.926578165521808,5.932816721298433,5.938822742706081,5.944597240029397,5.9501412215585505,5.955455699414424,5.960541699589605,5.965400226227297,5.9700322557980865,5.974438704976419,5.978620463532832,5.9825785004964205,5.986354229358628,5.989908456796792,5.993281720053975,5.996473778847839,5.999483600408639,6.002310121676618,6.004952233352721,6.007408782414058,6.009678575999819,6.0117605141544015,6.013653565809779,6.015356670074383,6.016868739498987,6.0181886635062884,6.0193153119550695,6.02024757728807,6.02098435472942,6.021524530668551,6.021866986431248,6.0220106021970095,6.021954277317979,6.021697380180034,6.02124041695087,6.02058392460603,6.019728478698478,6.018674705134511,6.017423317536594,6.015975088664549,6.014330853651313,6.012491488538666,6.010457949833755,6.008231310777943,6.005812740120347,6.003203835278091,6.000409268300758,5.997433757373542,5.994282061772785,5.990958977878211,5.98746933590341,5.983817995887755,5.9800098440577605,5.976049788549333,5.971942745544335,5.967693632973873,5.963307363509792,5.958788848128962,5.954143096381785,5.94937509785467,5.94448981308839,5.939492580111543,5.934388525739757,5.929182178147185,5.9238778941978545,5.918479821026497,5.912991879031294,5.907417874772953,5.901761472476674,5.896025990916978,5.890214666739916,5.884330655623378,5.878377039368815,5.872356822721931,5.866272933613607,5.860128223948797,5.853925470498781,5.847667375641879,5.841356568256729,5.834995604745791,5.828586970163702,5.82213307943156,5.815636278619674,5.809098846282679,5.802522994832721,5.795910871938014,5.789264561935647,5.782586086408737,5.7758773295387345,5.7691397685251085,5.7623748384405715,5.755583933513818,5.7487684083620865,5.741929579172594,5.7350687248322725,5.728187088005602,5.721285876160674,5.714366262545876,5.707429387113011,5.700476357392958,5.693508249322429,5.6865261080228935,5.679530948533094,5.672523756496741,5.665505488807085,5.6584770742101735,5.651439381845704,5.644393158873307,5.637339130018654,5.63027799817289,5.623210444937275,5.616137131116598,5.609058697164838,5.601975763586508,5.594888931296919,5.587798781944237,5.580705878198048,5.573610764005838,5.566513964821604,5.559415987809695,5.552317322026905,5.545218438585834,5.538119790802412,5.53102181308576,5.523924716292762,5.516828660747075,5.509733799771693,5.502640279344506,5.495548237770414,5.4884578053708895,5.481369104191879,5.474282247730897,5.467197340684411,5.460114478715904,5.4530337482455415,5.445955226262179,5.438878980158133,5.43180506758725,5.42473353634674,5.41766442432629,5.410597760518406,5.403533544307615,5.396471741522511,5.389412310540746,5.382355202374677,5.375300360674488,5.3682477224616445,5.3611970272035245,5.354147998910938,5.347100371073186,5.3400538767102015,5.333008238789487,5.325963193378311,5.318918490609346,5.311873835321191,5.30482890500417,5.297783364121407,5.290736921169016,5.28368954674669,5.276641207377824,5.269591860129963,5.262541457699779,5.255489947159788,5.248437267902394,5.241383352486631,5.234328132451374,5.2272715325618595,5.2202134711932855,5.213153863634119,5.206092621772913,5.199029652022289,5.191964855922151,5.1848981339450155,5.177829378906321,5.170758475327391,5.163685316240306,5.156609805274351,5.149531853566357,5.142451369117548,5.135368181100222,5.128089113677248,5.120613906234325,5.112942221429438,5.105073808536981,5.0970084303958725,5.088745864887522,5.080285930932716,5.071628456937539,5.062773322001262,5.0537204273750005,5.0444696912141875,5.035021049637981,5.025374393200222,5.015529618530917,5.0054866873880695,4.99524544086839,4.984805796349934,4.97416768219546,4.963331037766486,4.952295813060289,4.9410619689504625,4.929629477088889,4.917998319746015,4.906168489608775,4.8941399902060825,4.881912834270513,4.86948704292744,4.856862648212875,4.84403969301562,4.831018188900062,4.817798041383389,4.804378954756104,4.7907605986195945,4.776942593106739,4.76292450937676,4.748705848269061,4.734286091700722,4.71966469773408,4.704841185982994,4.689815062590637,4.674585843964302,4.659153053783135,4.643516238143702,4.627674988830588,4.611628933197479,4.595377740162935,4.57892110084696,4.562258770690991,4.545390568968132,4.528316371821199,4.511036088565486,4.493549698868301,4.47585720707178,4.457958582156955,4.439853882163141,4.421543247416315,4.403026889398128,4.384304928871605,4.365377460616188,4.346244496607451,4.3269059770941976,4.307361593319154,4.287610912188495,4.267653489281132,4.247488838705242,4.227116434151109,4.206535705821707,4.185746030374978,4.164746728760629,4.143537061801593,4.122116225665965,4.100483347238317,4.078637479395825,4.056577596676341,4.034302573823734,4.0118112265905275,3.989102263918926,3.9661743048686766,3.9430258614624107,3.91965533192923,3.8960609925923104,3.872240996609172,3.84819336791067,3.8239159968986165,3.799406636335471,3.774662893107111,3.7496822191678767,3.72446190270696,3.6989990737137957,3.6732907004131916,3.647333581809855,3.621124336312091,3.594659385641337,3.567934942620833,3.5409469991901057,3.513691366294707,3.486163878602719,3.4583602193568153,3.4302759286720854,3.401906416529075,3.3732469836121446,3.3442928513138606,3.3150391980160214,3.2854812045081467,3.2556141092435182,3.2254332741244602,3.1949346632581244,3.164114671482345,3.1329699742285304,3.101497580308837,3.0696948865502,3.037559733328152,3.005090459907874,2.9722859583689076,2.939145744302312,2.9056700084020783,2.871859615829001,2.8377161120608867,2.8032417198394306,2.7684393332929744,2.7333125063542,2.6978654334796044,2.6621029227571555,2.6260303616330822,2.589653675629035,2.552979280551299,2.5160140288092934,2.4787652141401293,2.4412404842453723,2.4034477727571573,2.3653952280377513,2.327091139259235,2.2885442734167305,2.249763587630031,2.210758066240476,2.1715366321522658,2.132100323650752,2.0924504079350976,2.052588186478289,2.01252156848351,1.9722598791707402,1.9318116794295361,1.891184946958814,1.850387129988826,1.8094263290522936,1.7683100736200483,1.7270453286107394,1.685638340972914,1.6440946039512772,1.6024188572706746,1.5606147249575235,1.5186848561740935,1.4766296818724434,1.4344486820311155,1.3921405709903647,1.3497029112914904,1.3071323384294646,1.2644247467862708,1.2215752927859107,1.1785785765713668,1.1354290329883634,1.0921204188148257,1.0486458189089953,1.0049976537100127,0.9611676888213895,0.9171470465854313,0.8729262197072217,0.8284950872726394,0.7838428819696899,0.7389581776793436,0.6938289688563105,0.6484419379068611,0.6027835629344482,0.5568403472853957,0.510599051153905,0.46404674553769015,0.41717030830030105,0.36995780331907546,0.32239814193084926,0.2744802561109729,0.22619313548441333,0.17752586426164735,0.12846765842852215,0.0790079093983827,0.029136216610963966,-0.02115759088939837,-0.07188349446066788,-0.12305147486581627,-0.17467025843070677,-0.2267480603324903,-0.2792928141840527,-0.33231217311542566,-0.3858134931098158,-0.43980381372846533,-0.4942898386666121,-0.5492779173524349,-0.6047741947729441,-0.660784611064664,-0.7173137929020283,-0.7743655576676223,-0.8319432653423752,-0.8900498043803636,-0.9486875805564433,-1.0078585026384386,-1.067564032363315,-1.1278053730979685,-1.1885831916067362,-1.249897401062886,-1.311746197544153,-1.3741271945189555,-1.4370374204902256,-1.5004733204292344,-1.5644309604278073,-1.628905815167658,-1.6938927416784604,-1.759385986342864,-1.825379157431738,-1.891863757410115,-1.958830790887767,-2.0262708962443425,-2.094173975812016,-2.1625292759105403,-2.2313255083728887,-2.3005508670143833,-2.370193590451527,-2.4402421387838054,-2.510675920406853,-2.581472066663604,-2.6526060634313398,-2.724052608329274,-2.7957810571790493,-2.867758576735883,-2.939952916206129,-3.0123321751395506,-3.0848644383092396,-3.157517834052067,-3.2302606055117002,-3.303061179139108,-3.375888230055903,-3.448710743932026,-3.52149807507893,-3.5942200005117777,-3.6668467697883584,-3.739349150487643,-3.811698469246256,-3.883866648325864,-3.955826237737778,-4.02755044300218,-4.099013148667675,-4.170188937761696,-4.2410531073830935,-4.311581680684573,-4.381751415524096,-4.451539810090586,-4.520925105830068,-4.589886288013536,-4.658403084297275,-4.726455961630063,-4.794026121859618,-4.861095496382996,-4.927646740172449,-4.99366322548972,-5.059129035578095,-5.124028958592981,-5.188348481998624,-5.252073787621134,-5.315191747506698,-5.3776899206891455,-5.4395565509236645,-5.5007805653941695,-5.561351574351813,-5.621259871592776,-5.68049643563661,-5.739052931424267,-5.796921712320041,-5.854095822177,-5.910568997214008,-5.9663356678393455,-6.021390959958467,-6.075730693228418,-6.129351376819052,-6.182250202728012,-6.234425036796922,-6.285874407762091,-6.3365975158716425,-6.386594360926871,-6.435865799193426,-6.484414367785469,-6.532250548009651,-6.579385464830468,-6.625831280718051,-6.671592622463181,-6.716676266381578,-6.761090889597579,-6.804846691549787,-6.847955475761196,-6.890430576691537,-6.932287223305917,-6.973541980452967,-7.0142125130415005,-7.054318279456124,-7.093879728624975,-7.132917916506748,-7.171454531084536,-7.2095115138057215,-7.247110837370834,-7.284274396379498,-7.321023833538136,-7.357380419000479,-7.393364962889819,-7.42899774157397,-7.464298438545186,-7.4992860950647975,-7.533979071918529,-7.56839502064329,-7.602550862536241,-7.636462773572538,-7.6701461747856925,-7.703615726845213,-7.736885327692454,-7.769968112100278,-7.802876453106059,-7.835621964050027,-7.868215500934521,-7.900667164667207,-7.932986302911987,-7.965181511704412,-7.997260636520121,-8.029230772774135,-8.061098265671228,-8.092868709811418,-8.124546948788023,-8.156137075056613,-8.187642429968784,-8.219065604817848,-8.250408443886815,-8.281672049582353,-8.312856790122458,-8.343962313422038,-8.374987562739127,-8.405930795885675,-8.43678960961923,-8.467560969149284,-8.498241243308273,-8.528826246158058,-8.559311285083721,-8.589691215114689,-8.619960501097365,-8.650113286458351,-8.680143463925702,-8.710044750350443,-8.73981076430798,-8.769435105260289,-8.798911432887897,-8.828233545071374,-8.85739545295579,-8.886391451532791,-8.915216184324866,-8.943864700825081,-8.972332505580885,-9.000615598057385,-9.02871050270057,-9.056614288925905,-9.084324581066225,-9.111839558609121,-9.139157947323381,-9.166279002104439,-9.19320248255161,-9.219928622419957,-9.246458094165595,-9.27279196982732,-9.298931679464332,-9.324878968306624,-9.350635853679615,-9.376204582646357,-9.401587591177995,-9.426787465523523,-9.451806906310354,-9.476648695772784,-9.501315668380368,-9.525810685025027,-9.550136610825943,-9.574296296525368,-9.598292563376287,-9.62212819136337,-9.645805910550942,-9.669328395314185,-9.692698261181418,-9.715918063994602,-9.738990301081268,-9.761917414122948,-9.784701793402323,-9.807345783113234,-9.82985168742424,-9.852221776997405,-9.874458295679464,-9.896563467102277,-9.918539500953598,-9.940388598707113,-9.962112958632376,-9.983714779939664,-10.005196265951422,-10.026559626229721,-10.047807077626889,-10.068940844263228,-10.089963156470127,-10.110876248768038,-10.131682356975709,-10.152382940424554,-10.172978035465636,-10.193467312182015,-10.213850092011658,-10.234125359496543,-10.254291768752275,-10.27434691214098,-10.294286864246546,-10.314107095558935,-10.333802422047588,-10.35336694173317,-10.37279395648646,-10.392075736016386,-10.411203553669177,-10.430168042971937,-10.448959318652749,-10.467567449969508,-10.485982471692642,-10.504194395225152,-10.522105250826883,-10.539705563220988,-10.556985925697742,-10.57393701516377,-10.590549608339057,-10.606899931556212,-10.622893663969334,-10.638522105351008,-10.653776800552269,-10.668649468073243,-10.68321450738783,-10.69738105703278,-10.711141310474266,-10.724487754372422,-10.737493900658743,-10.750072131392203,-10.762215885345967,-10.773918974082076,-10.785175570830233,-10.795980322176574,-10.806328286826954,-10.81621490731325,-10.825636028111283,-10.834587889587903,-10.843067116767347,-10.85107070297197,-10.85859599073159,-10.865640649474201,-10.87220265116038,-10.878205368905212,-10.883722180938772,-10.888826235801274,-10.893516289483788,-10.897793741586943,-10.901666947209321,-10.905144135630966,-10.908233302952342,-10.910942267903557,-10.913278705810523,-10.915252000867953,-10.916879900655095,-10.91817899720602,-10.919164791823896,-10.91985177162087,-10.920253499957164,-10.920382734600505,-10.920251492524777,-10.919872142950396,-10.91925723023991,-10.918418444724788,-10.917366688773606,-10.916112134464854,-10.914664274099712,-10.913031964669289,-10.91122346733864,-10.909246482804067,-10.90710828944764,-10.904815606401895,-10.902374679736988,-10.89979106509747,-10.897069321036701,-10.894213706195938,-10.891228196760228,-10.888116543035595,-10.884882213063024,-10.881528453481456,-10.878058312067063,-10.874474629234275,-10.870780125432452,-10.866977391169153,-10.863068909167623,-10.859057075336935,-10.854944218125206,-10.85073261586876,-10.846424511809717,-10.842022126444752,-10.837527688844373,-10.832943399470524,-10.828271325235951,-10.82351353848052,-10.818672091965396,-10.813748331692533,-10.808742948023534,-10.803656702625338,-10.798490421254924,-10.793244992639172,-10.787921311398742,-10.782520329835096,-10.777043026095521,-10.771490384649479,-10.765863388530464,-10.760163014602593,-10.754390266817566,-10.748546133331777,-10.74263158683057,-10.736647590446669,-10.73059510220455,-10.72447508293461,-10.718288505940414,-10.712036358548877,-10.705719649220221,-10.699339303692518,-10.692896294669247,-10.686391649628568,-10.679826457793204,-10.67320187594126,-10.666519130349538,-10.659779522599624,-10.652984430823052,-10.646135308825714,-10.639233683430248,-10.632281150112705,-10.625279367231508,-10.618230048724708,-10.611134955617137,-10.603995886706654,-10.596814668722228,-10.589593146234897,-10.582332863742984,-10.575035100068513,-10.567701156601595,-10.560332358225127,-10.552930046062329,-10.545495570537154,-10.53803028484255,-10.530535539437508,-10.523012677669877,-10.515463032575727,-10.50788792486225,-10.500288662041411,-10.49266653864714,-10.485022837440075,-10.477358831482075,-10.46967578694591,-10.461974966514937
