1.0,1.0,0.9999379226982578,0.9998140945733538,0.9996288474423408,0.9993825186229507,0.9990754510960134,0.9987079936679736,0.9982805011333855,0.9977933344372606,0.9972468608371398,0.9966414540647548,0.9959774944871401,0.9952553692670513,0.994475472522541,0.9936382054855404,0.9927439766592865,0.991793201974435,0.9907863049436915,0.9897237168147904,0.9886058767216486,0.987433231833513,0.9862062375019244,0.9849253574053093,0.9835910636910137,0.9822038305751234,0.9807641359814876,0.9792724704519435,0.9777293336488416,0.976135238817507,0.974490712963462,0.9727962970124004,0.9710525459562969,0.9692600289854685,0.9674193296064285,0.9655310457453938,0.9635957822038097,0.9616141577650574,0.9595868058780738,0.9575143747168208,0.9553975272251292,0.9532369411469129,0.9510333090417777,0.9487873382860723,0.9464997510594565,0.9441712843201755,0.9418026897845324,0.9393947338949623,0.9369482084370288,0.9344639575072696,0.931942833186739,0.929385695577591,0.9267934128328779,0.9241668611797906,0.9215069249365729,0.9188144695864066,0.9160903345086464,0.913335367905137,0.9105504279286911,0.9077363826664736,0.904894110138558,0.9020244982911543,0.8991284449846954,0.896206857976819,0.8932606549003393,0.8902907632366466,0.8872981202846972,0.8842836731257847,0.8812483785843004,0.8781932031931349,0.8751191191944533,0.8720270871476071,0.8689180770986739,0.865793068544608,0.8626530503947532,0.8594990209299028,0.8563319877591001,0.8531529661954035,0.8499629803515766,0.8467630632197953,0.8435542566221685,0.840337611158867,0.8371141861539977,0.8338850495993556,0.8306512780961834,0.8274139567950647,0.8241741793340724,0.8209330477752893,0.81769167253981,0.8144511727706631,0.811212676141538,0.8079773184371873,0.804746243489829,0.8015206031127796,0.7983015570336809,0.7950902728273449,0.791887925847904,0.7886956991593213,0.7855147834669247,0.7823463770486228,0.7791916864033216,0.776051926333886,0.7729283198496164,0.7698220846210804,0.7667344418532384,0.7636666206849845,0.7606198580958597,0.7575953983733666,0.7545944894114052,0.7516183866879731,0.7486683531678671,0.7457456592036509,0.7428515824346621,0.7399873772915272,0.7371543024869581,0.7343536242828667,0.7315865958195733,0.7288544682095082,0.7261584980328641,0.7234999471613462,0.720880082580958,0.7183001762111927,0.7157615047204464,0.7132653493380365,0.7108129956634612,0.7084057334718845,0.7060448565147149,0.7037315555963913,0.701466999570888,0.699252354722779,0.6970887844833159,0.6949774491364291,0.6929195055248153,0.6909161067653864,0.6889683928155137,0.6870774929872675,0.6852445305679477,0.6834706224974977,0.6817568809846186,0.6801044118773603,0.6785143136337553,0.6769876769729012,0.6755255845187529,0.6741291104361666,0.6727993200587288,0.6715372695078913,0.6703440053029308,0.669220563961238,0.6681679715884397,0.667187242029419,0.66627937653316,0.6654453647291956,0.6646861841717324,0.664002799871101,0.6633961463134939,0.6628671319269713,0.6624166494691084,0.6620455755141252,0.6617547699278568,0.6615450753303028,0.6614173165455358,0.6613723000387833,0.6614108133405506,0.6615333518605829,0.6617400598080183,0.6620310502793704,0.6624064041225219,0.6628661646175439,0.6634103077130376,0.6640387786747491,0.664751491031102,0.6655483266578442,0.6664291359316994,0.6673937369576757,0.66844191531163,0.6695734242226704,0.6707879848011769,0.672085286306273,0.6734649864517527,0.6749267117498748,0.6764700578961764,0.6780945901933199,0.6797998440135505,0.6815853252992725,0.6834505111710332,0.6853948509820283,0.6874177663396598,0.6895186517519246,0.691696875307963,0.693951779427732,0.6962826775316616,0.6986888569948715,0.7011695622533642,0.7037237989481693,0.7063505659924224,0.7090488557565072,0.7118176548680046,0.7146559454589081,0.7175627063700081,0.7205369143110989,0.7235775449759515,0.7266835741113107,0.7298539785390235,0.733087737130593,0.7363838370174824,0.7397412914791412,0.7431591178427357,0.7466362735852455,0.7501713961690293,0.7537631361371917,0.7574101540143691,0.7611111212920254,0.7648647581378483,0.7686698013924481,0.7725249946821233,0.7764290943084271,0.7803808704135676,0.7843791074822896,0.7884226048578429,0.7925101772060136,0.7966406549296033,0.8008128845357626,0.8050257289585796,0.8092780678393142,0.8135687975483632,0.8178968313745073,0.8222610997227427,0.826660550273907,0.8310941481084061,0.8355608758038626,0.8400597335066021,0.8445897390560352,0.8491499279795713,0.8537393534667876,0.8583570863245269,0.8630022149145189,0.8676738450750409,0.8723711664792432,0.8770938414186443,0.8818415374808299,0.8866139275283117,0.8914106896738536,0.8962315072071492,0.9010761920806825,0.9059445762806227,0.9108364973605916,0.9157517957831323,0.9206903135350322,0.9256518979753735,0.9306363970727668,0.9356436594551863,0.9406735344571096,0.9457258721640746,0.9508005234546901,0.955897340040132,0.9610161745011632,0.9661568804931354,0.9713193125036178,0.9765033258748814,0.9817087767960411,0.9869355219542473,0.9921834190187903,0.9974523467001783,1.002742242052701,1.0080530413002884,1.0133846798746802,1.0187370924541093,1.0241102129981334,1.0295039751457962,1.034918312142065,1.040353156642247,1.0458084455302463,1.0512841177028889,1.0567801124337297,1.0622963682771536,1.067832823088249,1.0733894140413376,1.0789660776471521,1.0845627497686618,1.0901793656355407,1.0958158601223174,1.1014721679426667,1.107148223240705,1.112843960265637,1.118559312583734,1.1242942275808905,1.1300486573033466,1.135822552443155,1.1416158623527701,1.1474285350583229,1.153260517271585,1.159111754400619,1.1649821905591178,1.1708717692983168,1.176780433042238,1.1827081229485714,1.1886547789140618,1.1946203396118351,1.2006047424467723,1.206607923554699,1.2126298178003792,1.218670358774321,1.2247294787884033,1.230807108870333,1.2369031787569444,1.2430176168863374,1.2491503473837269,1.2553012921724547,1.2614703716357558,1.2676575042185445,1.2738626068537542,1.2800855949539154,1.2863263824016424,1.2925848815390464,1.2988610031560908,1.305154656499128,1.3114657493075708,1.3177941878943948,1.3241398771915687,1.3305027203418789,1.336882618777743,1.3432794785780722,1.349693205717565,1.3561237041877698,1.362570875978835,1.369034620026306,1.375514827090778,1.3820113859097811,1.3885241831787967,1.395053103531653,1.4015980295203834,1.408158841595051,1.414735418082342,1.4213276349450885,1.4279353657991847,1.4345584818249575,1.441196851989994,1.4478503430283725,1.454518819416718,1.4612021433501134,1.4679001745821565,1.4746127704881107,1.481339785023276,1.4880810693599373,1.4948364697418894,1.501605826770826,1.508388978683913,1.5151857613286726,1.5219960081375654,1.5288195501024098,1.5356562157486269,1.5425058311092439,1.5493682198562548,1.5562432033984652,1.5631306005698211,1.570030227602763,1.5769418981014336,1.5838654230150508,1.5908006109846788,1.5977472684136802,1.6047051989864425,1.6116742035969127,1.618654079286839,1.625644618898797,1.632645612216066,1.639656846023184,1.6466781040930634,1.653709167171837,1.6607498123269595,1.667799813491697,1.6748589415466586,1.6819269643056098,1.6890036465016063,1.6960887497734516,1.703182032652504,1.7102832505498604,1.7173921557439429,1.7245084973685152,1.731632021401155,1.738762470731765,1.7458995849399659,1.7530431009629328,1.7601927528198804,1.7673482711531308,1.774509383233878,1.7816758129682775,1.788847280903895,1.7960235042365242,1.8032041968173838,1.8103890691607256,1.8175778284518596,1.8247701784880512,1.831965819407862,1.8391644480516225,1.8463657579715582,1.853569441360353,1.8607751885219004,1.8679826921425748,1.8751916429977318,1.8824017279956482,1.8896126301487153,1.8968240285969922,1.9040355986326503,1.9112470120669907,1.9184579372942558,1.9256680389041276,1.9328769777106092,1.9400844107818311,1.947289991470785,1.9544933694469895,1.9616941907290968,1.9688920977178292,1.9760867320009052,1.983277733115445,1.9904647401863715,1.9976473904409915,2.0048253179506825,2.0119981537118212,2.019165525627605,2.0263270585429667,2.0334823742804202,2.0406310916767567,2.0477728266205513,2.0549071920904907,2.0620337981945367,2.0691522523122163,2.0762621591080617,2.083363120489977,2.090454735652141,2.097536601118805,2.1046083107889895,2.1116694504589812,2.118719596631593,2.125758323574056,2.1327852033578307,2.139799805876475,2.146801698816804,2.1537904478029466,2.1607656164398112,2.1677267663576183,2.174673457257479,2.181605246958016,2.1885216914430337,2.195422344910228,2.20230675982094,2.2091744865645375,2.2160250738229985,2.222858068306501,2.229673014982857,2.236469452725967,2.243246917744081,2.250004945033926,2.2567430684326264,2.263460820670727,2.2701577334263106,2.276833337350786,2.2834871621491764,2.2901187366452245,2.2967275888395737,2.303313245968965,2.309875234566436,2.316413080522486,2.3229263091471988,2.329414445233298,2.335877013120116,2.3423135367584274,2.3487235397761648,2.355106544512427,2.3614620698092224,2.3677896344325817,2.374088757076239,2.380358956426002,2.3865997513039017,2.392810660736997,2.3989912040268897,2.405140900815646,2.4112592711499334,2.4173458355644053,2.423400115153674,2.429421631648627,2.4354099074857407,2.441364465880036,2.44728483089907,2.4531705275373565,2.4590210817911777,2.4648360207337543,2.4706148725907466,2.476357166683094,2.482062432853967,2.4877302023290837,2.4933600078472113,2.4989513836819452,2.5045038657156895,2.510016991516666,2.5154903004159856,2.5209233335499666,2.5263156339544524,2.5316667466629856,2.5369762187826366,2.542243599561631,2.547468440423781,2.5526502950991175,2.5577887197001687,2.5628832727980537,2.5679335154984675,2.572939011424774,2.5778993268767407,2.5828140309194154,2.5876826954577092,2.5925048953106535,2.5972802086951523,2.6020082231311186,2.606688531573439,2.611320730143535,2.6159044182092983,2.6204391984645707,2.6249246770081474,2.6293604634222887,2.6337461708507215,2.638081416076121,2.642365819597049,2.6465990057043474,2.6507806025569556,2.6549102422571553,2.6589875609188547,2.663012198747419,2.6669838001159087,2.6709020136355592,2.6747664922279353,2.6785768931964,2.6823328782969167,2.686034113808213,2.6896802706012592,2.693271024208083,2.69680605488993,2.700285047705222,2.7037076925982295,2.7070736844097563,2.7103827229748028,2.7136345131877446,2.7168287650904186,2.7199651904059783,2.723043506024045,2.7260634340985077,2.7290247020416367,2.7319270426200464,2.7347701940129503,2.7375538998984164,2.7402779094385976,2.742941977375872,2.7455458640875188,2.74808933564061,2.7505721638785627,2.7529941263938866,2.7553550066252948,2.7576545848743184,2.759892642164513,2.7620689652416934,2.7641833466634846,2.7662355848029443,2.768225483920116,2.7701528542446234,2.7720175119214456,2.773819279098184,2.7755579839603204,2.7772334607692177,2.7788455498787914,2.780394097826335,2.781878957266349,2.7832999870563593,2.7846570522873635,2.785950024313537,2.7871787807820176,2.7883432057098223,2.7894431894031033,2.7904786285424565,2.791449426208725,2.7923554919080353,2.7931967415960672,2.79397309770156,2.7946844891499474,2.7953308514436737,2.7959121265577362,2.796428263027045,2.7968792159661686,2.797264947088316,2.797585424723574,2.7978406238363838,2.798030526042263,2.7981551196237584,2.7982143995456368,2.7982083674692952,2.7981370304005884,2.7980003887362055,2.797798449328656,2.7975312256566713,2.7971987378230248,2.796801012554367,2.7963380831903497,2.7958099896881246,2.7952167786169966,2.7945585031522477,2.793835223068122,2.79304700472996,2.792193921085471,2.791276051655128,2.790293482521669,2.7892463063186965,2.788134622218349,2.786958535929772,2.785718159696614,2.78441361231317,2.7830450190657374,2.7816125117160917,2.78011622848374,2.7785563140264826,2.776932919392011,2.775246202071689,2.773496325935961,2.771683461210438,2.7698077844263764,2.767869478466583,2.7658687324971245,2.763805741940138,2.761680708445417,2.7594938398590494,2.757245350174434,2.754935459563017,2.7525643942997684,2.7501323867278407,2.747639673713087,2.745086496690251,2.7424731029604006,2.7397997456591714,2.7370666837564728,2.7342741819616547,2.7314225106753702,2.7285119459397733,2.7255427693870935,2.722515268204658,2.7194297350735726,2.716286468104169,2.7130857707735334,2.7098279518969335,2.706513325558154,2.703142211030999,2.6997149327141954,2.696231820064383,2.69269320752716,2.6890994344661454,2.685450845090023,2.6818465752771736,2.6781881917319796,2.674673505773415,2.671105407182118,2.6674842336406477,2.663908973591823,2.6602813268741277,2.656700221751494,2.653067415523969,2.6494817743878594,2.645845114837633,2.642256239399106,2.638617025104656,2.63502620865791,2.631385728864056,2.627794254713716,2.6241537879053527,2.6205629280902296,2.6169237414946336,2.6133347566604788,2.609698105761705,2.6061122434057666,2.602479368517027,2.598897860393547,2.5952699865074034,2.59179203242162,2.5882683512633538,2.584699248364752,2.581085032396126,2.577523847914724,2.573918174363224,2.570463829464845,2.566965609710879,2.563423808105689,2.5598387200693873,2.556210644310011,2.552637437078994,2.549021844546945,2.5454616337249165,2.541859629116792,2.5383135081165977,2.5347261768500986,2.531097924624067,2.527526295353588,2.5239143232254846,2.5203594565688268,2.516764815279493,2.5131306781422986,2.509554351493841,2.505939088292988,2.5023820955225013,2.4987867161171686,2.4951532179849996,2.49157865890422,2.4879665218663027,2.4844137582089925,2.4808239439275717,2.4771973372793683,2.47363073441313,2.4700278558313986,2.4664853864136487,2.4629071462573076,2.459293380609328,2.455740611182768,2.452152809804516,2.4485302159750044,2.4449691834403273,2.4413738419177107,2.437744426227505,2.4341771160341326,2.4305761971319564,2.4270377279627198,2.4234660967826427,2.4198615251371445,2.416415552264303,2.4129370673616317,2.4094262733705434,2.405883377626155,2.402308585016959,2.3987020989182493,2.3951594374671616,2.3915854920300186,2.3879804602212515,2.3844396612311636,2.3808681629461566,2.377266155465775,2.3738237005525753,2.3703511043842815,2.36684854066746,2.3633161846584825,2.359754214804683,2.3561628048512397,2.352542129998368,2.3489868490023365,2.345402643623105,2.341789684695251,2.3381481378907356,2.3346665937323987,2.3311567801541693,2.3276188499646304,2.324052954443166,2.320459250481474,2.3168378904493316,2.313189026171457,2.30960653040716,2.305996823619556,2.3025472020103672,2.299070636620112,2.295567264175273,2.2920372163816087,2.288480624453568,2.284897619075409,2.281288329579247,2.277745946060569,2.274177522167522,2.2705831824387412,2.2669630619371866,2.2634100383528066,2.2598314672970514,2.2562274657527435,2.252783197274452,2.2493137135732613,2.245819119621336,2.2422995207836647,2.2387550219475454,2.2351857320707214,2.231591767826498,2.227973245661991,2.2245140374867294,2.2210304704903545,2.2175226504701815,2.213990683116935,2.2104346740742016,2.2068547323971126,2.2032509670368086,2.1996234868192435,2.195972400424871,2.1922978163692015,2.1885998429844697,2.1848785890572535,2.181134166317483,2.177366686319574,2.173576260427112,2.169762999798615,2.1659270153744092,2.1620684178646496,2.1581873177385176,2.154283827287204,2.150358058540619,2.146410123256958,2.1424401329171046,2.13844819872043,2.1344344315820285,2.1303989421314267,2.1263418407127994,2.122263237724845,2.1181632434570483,2.114041967911164,2.1098995208074047,2.1057360115923265,2.1015515494484447,2.0973462433056307,2.093120201854487,2.088873533561461,2.0846063472318117,2.0803187526883793,2.0760108594898012,2.0716827769492907,2.06733461415561,2.062966479996273,2.058578483183048,2.0541707318993985,2.049743333673358,2.0452963959380934,2.040830026067258,2.0363443314128706,2.031839417744102,2.027315388797176,2.0227723483872033,2.0182104004535026,2.0136296491075387,2.0090301987294272,2.0044121541636684,1.9997756205962898,1.9951207036528795,1.9904475096543284,1.9857561456887751,1.9810467196865535,1.9763193404981725,1.971574117975367,1.9668111630552485,1.9620305878473852,1.9572325055994682,1.9524170311388909,1.9475842887474646,1.9427344055608509,1.9378675107057943,1.932983737167357,1.9280832206619616,1.9231660992257733,1.918232513311144,1.9132826058849182,1.908316522528583,1.9033344115402373,1.8983364240383604,1.8933227136027309,1.8882934363444583,1.8832487515495182,1.878188820110893,1.8731138049420395,1.8680238723969516,1.8629191923848358,1.8577999384863697,1.8526662880715088,1.847518422418803,1.8423565268361817,1.8371807907831608,1.8319914079944282,1.8267885766047554,1.821572499275186,1.8163433833204026,1.8111014408372363,1.805846888834274,1.8005799493624999,1.795300849646912,1.7900098222190488,1.784707105050353,1.7793929416863064,1.7740675813812607,1.768731279233887,1.7633842963231674,1.7580268998448507,1.752659363248285,1.7472819687552994,1.741895014545218,1.7364988052478334,1.7310936516451592,1.72567987144998,1.720257789436594,1.7148277375712908,1.7093900551424726,1.7039450888903238,1.698493193135933,1.693034729909766,1.6875700690793918,1.6820995884763619,1.6766236740221359,1.6711427198529543,1.6656571284435504,1.660167310729597,1.6546736861381073,1.6491766826921503,1.6436767371212264,1.6381742949705298,1.6326698107083788,1.627163747831695,1.6216565789694142,1.6161487859838233,1.6106408600696727,1.6051333018508256,1.5996266214744543,1.59412133870268,1.588617983001563,1.58311709362735,1.577619219709886,1.5721249203330974,1.5666347646124605,1.5611493317693648,1.5556692112022863,1.550195002554687,1.5447273156440129,1.5392667702884817,1.5338139967290774,1.5283696356836516,1.5229343383973732,1.517508766689457,1.5120935929961057,1.5066895004096037,1.501297182713498,1.4959173444138136,1.4905507007662473,1.4851979777993916,1.4798599123386236,1.474537252021076,1.469230749387866,1.4639411666737492,1.4586692775175112,1.453415866581968,1.4481817295427777,1.4429676730722678,1.4377745557206407,1.432603266362337,1.4274547041970802,1.4223297786279343,1.4172294091368502,1.4121545251544567,1.407106065923032,1.4020849803536195,1.3970922268773636,1.3921287715871473,1.3871955888464573,1.3822936620780493,1.377423983596746,1.3725875544368384,1.3677853841741578,1.363018490742888,1.3582878395959892,1.3535943951787266,1.3489391244632531,1.3443229966070362,1.3397469828251756,1.33521205594871,1.330719190076374,1.326269360224057,1.3218635419722116,1.3175027111114601,1.3131878432879593,1.3089199136575191,1.3046998965302896,1.3005287649931083,1.2964074906215681,1.2923370434797616,1.288318391694721,1.2843525010730863,1.2804403347176556,1.276582852644138,1.2727810113984364,1.2690357636747835,1.2653480579350194,1.2617188380293314,1.2581490428187654,1.2546396057998086,1.2511914547313419,1.2478055112642534,1.2444826905740018,1.2412239008487789,1.2380300430502844,1.2349020106270017,1.2318406891571785,1.2288469559970452,1.225921679033369,1.2230657157708404,1.2202799129435848,1.217565106143929,1.2149221194559348,1.2123517650937807,1.2098548430450675,1.2074321422444472,1.2050844392093012,1.2028121993364047
