-1.0,-1.0,-0.9999923014373294,-0.9999769091431172,-0.9999538278861011,-0.9999230623758462,-0.9998846172659803,-0.9998384971574449,-0.9997847066017609,-0.9997232501043106,-0.9996541321276345,-0.9995773570947428,-0.999492929392441,-0.9994008533746711,-0.999301133365865,-0.9991937736643132,-0.9990787785455455,-0.9989561522657259,-0.9988258990650589,-0.9986880231712094,-0.9985425288027332,-0.9983894201725202,-0.9982287014912476,-0.998060376970845,-0.9978844508279682,-0.9977009272874838,-0.9975098105859636,-0.9973111049751859,-0.9971048147256473,-0.9968909441300804,-0.99666949750698,-0.9964404792041354,-0.9962038936021687,-0.9959597451180789,-0.9957080382087912,-0.995448777374709,-0.995181967163272,-0.9949076121725149,-0.9946257170546297,-0.9943362865195292,-0.9940393253384117,-0.9937348383473249,-0.9934228304507303,-0.9931033066250657,-0.9927762719223053,-0.9924417314735172,-0.9920996904924169,-0.9917501542789163,-0.9913931282226672,-0.9910286178065982,-0.9906566286104446,-0.9902771663142701,-0.9898902367019794,-0.9894958456648205,-0.9890939992048767,-0.9886847034385459,-0.988267964600007,-0.9878437890446733,-0.9874121832526297,-0.9869731538320545,-0.9865267075226243,-0.9860728511989001,-0.985611591873695,-0.9851429367337573,-0.9846668933095766,-0.9841834754445256,-0.9836926973922122,-0.9831945736299167,-0.9826891188617923,-0.982176348022047,-0.9816562762781019,-0.9811289190337278,-0.9805942919321547,-0.9800524108591561,-0.9795032919461027,-0.9789469515729875,-0.9783834063714165,-0.977812673227567,-0.9772347692851092,-0.9766497119480901,-0.9760575188837787,-0.9754582080254688,-0.97485179757524,-0.974238306006673,-0.9736177520675191,-0.9729901547823204,-0.9723555334549809,-0.971713907671285,-0.9710652973013627,-0.9704097225020994,-0.9697472037194886,-0.9690777616909255,-0.9684014174474402,-0.9677181923158689,-0.9670281079209606,-0.966331186187419,-0.965627449341876,-0.9649169199147976,-0.9641996207423179,-0.9634755749680027,-0.9627448060445376,-0.9620073377353422,-0.961263194116107,-0.9605123995762521,-0.9597549788203069,-0.9589909568692074,-0.958220359061512,-0.957443211054533,-0.9566595388253831,-0.955869368671935,-0.9550727272136932,-0.9542696413925775,-0.953460138473615,-0.9526442460455414,-0.95182199202131,-0.9509934046385062,-0.9501585124596684,-0.9493173443725121,-0.9484699295900584,-0.9476162976506638,-0.946756478417953,-0.9458905020806512,-0.9450183991523167,-0.9441402004709734,-0.9432559371986405,-0.9423656408207619,-0.9414693431455309,-0.9405670763031132,-0.9396588727447657,-0.9387447652418507,-0.9378247868847461,-0.9368989710816507,-0.9359673515572833,-0.9350299623514777,-0.9340868378176714,-0.9331380126212881,-0.9321835217380149,-0.9312234004519733,-0.9302576843537844,-0.929286409338528,-0.9283096116035959,-0.9273273276464399,-0.9263395942622137,-0.9253464485413104,-0.9243479278669139,-0.9233440699143962,-0.9223349126490655,-0.9213204943235559,-0.9203008534751486,-0.9192760289229871,-0.9182460597651918,-0.9172109853758844,-0.916170845402125,-0.9151256797607622,-0.9140755286351969,-0.9130204324720619,-0.9119604319778176,-0.9108955681152658,-0.9098258820999825,-0.9087514153966706,-0.9076722097154355,-0.9065883070079831,-0.9054997494637426,-0.9044065795059156,-0.9033088397874536,-0.9022065731869635,-0.9010998228045456,-0.8999886319575628,-0.8988730441763452,-0.8977531031998296,-0.8966288529712908,-0.8955003376383825,-0.8943676015755193,-0.8932306893814284,-0.8920896458765968,-0.890944516100818,-0.889795345310667,-0.8886421789769409,-0.887485062782068,-0.8863240426174847,-0.8851591645809839,-0.883990474974034,-0.8828180202990721,-0.8816418472567709,-0.8804620027432826,-0.8792785338474595,-0.8780914878480541,-0.8769009122109,-0.8757068545860741,-0.8745093628050428,-0.8733084848777931,-0.8721042689899449,-0.8708967634998469,-0.8696860169356696,-0.8684720779924875,-0.8672549955293556,-0.8660348181510347,-0.8648115941446355,-0.863585371921552,-0.8623562000136277,-0.8611241270692993,-0.859889201070361,-0.8586514476230204,-0.8574108924096964,-0.8561675611861066,-0.8549214797783568,-0.8536726740800343,-0.852421170049307,-0.8511669937060271,-0.8499101711288432,-0.848650728452319,-0.8473886918640626,-0.8461240876018641,-0.8448569419508456,-0.8435872812406233,-0.8423151318424822,-0.8410405201665649,-0.8397634726590766,-0.8384840157995053,-0.8372021760978599,-0.8359179800919264,-0.8346314543445434,-0.833342625440898,-0.8320515199858427,-0.8307581646012356,-0.8294625859233028,-0.8281648106000258,-0.8268648652885543,-0.8255627766526452,-0.8242585713601288,-0.8229522760804037,-0.8216439174819606,-0.8203335222299373,-0.8190211169837037,-0.8177067283944803,-0.8163903831029893,-0.81507210773714,-0.8137519289097497,-0.8124298732163004,-0.8111059672327334,-0.809780237513281,-0.8084527105881977,-0.8071234129545619,-0.8057923710703899,-0.80445961135205,-0.8031251601717031,-0.8017890438547695,-0.8004512886774234,-0.799111920864115,-0.7977709665851267,-0.7964284519541277,-0.7950844030257217,-0.7937388457931017,-0.7923918061857355,-0.7910433100670807,-0.7896933832323322,-0.7883420514062002,-0.7869893402407205,-0.7856352753130973,-0.7842798821235777,-0.7829231860933602,-0.781565212562536,-0.7802059867880634,-0.7788455339417772,-0.7774838791084313,-0.7761210472837761,-0.7747570633726705,-0.7733919521872292,-0.772025738445005,-0.7706584467672059,-0.7692901016769488,-0.7679207275975487,-0.7665503488508438,-0.7651789896555566,-0.7638066741256918,-0.7624334262689704,-0.7610592699853006,-0.7596842290652858,-0.7583083271887686,-0.7569315879234129,-0.7555540347233222,-0.7541756857349974,-0.7527965489188237,-0.7514166322009392,-0.7500359434885338,-0.7486544906680345,-0.7472722816033047,-0.7458893241338558,-0.7445056260730717,-0.7431211952064476,-0.7417360392898416,-0.7403501660477397,-0.7389635831715355,-0.7375762983178222,-0.7361883190391961,-0.734799652513843,-0.7334103058755792,-0.7320202862123174,-0.7306296005645466,-0.7292382559238261,-0.7278462592312926,-0.7264536173761826,-0.7250603371943675,-0.723666425466903,-0.7222718889185928,-0.7208767342165664,-0.7194809679688694,-0.7180845967230698,-0.7166876269648763,-0.7152900651167718,-0.7138919175366601,-0.7124931905165264,-0.7110938902811114,-0.7096940229865998,-0.7082935947193217,-0.7068926114944682,-0.7054910792548198,-0.7040890038694888,-0.7026863911326753,-0.7012832467624358,-0.6998795763994659,-0.698475385605927,-0.6970706798674169,-0.6956654645925501,-0.6942597451118906,-0.6928535266768973,-0.691446814458883,-0.6900396135479876,-0.688631928952163,-0.6872237655961718,-0.6858151283205993,-0.6844060218808768,-0.6829964509463191,-0.6815864200991726,-0.6801759338336771,-0.6787649965551386,-0.6773536125790137,-0.6759417861300067,-0.6745295213411753,-0.6731168222530559,-0.6717036928128132,-0.6702901368733768,-0.6688761581925886,-0.6674617604323595,-0.6660469471578364,-0.6646317218365786,-0.6632160878377437,-0.6618000484312819,-0.66038360678714,-0.6589667659744727,-0.6575495289608623,-0.656131898611547,-0.6547138776886554,-0.6532954688504489,-0.6518766746505703,-0.6504574975372993,-0.6490379398528136,-0.6476180038209921,-0.6461976913681681,-0.6447770042903261,-0.6433559442522413,-0.6419345127866288,-0.6405127112933044,-0.6390905410383547,-0.6376680031533175,-0.636245098634373,-0.6348218283415438,-0.6333981929979055,-0.6319741931888061,-0.6305498293610953,-0.6291251018223626,-0.6277000107402066,-0.6262745561440922,-0.6248487379982136,-0.6234225562015242,-0.6219960105877704,-0.6205691009255287,-0.6191418269182464,-0.6177141882042854,-0.6162861843569695,-0.6148578148846345,-0.6134290792306816,-0.6119999715725198,-0.6105704847376596,-0.6091406115246728,-0.6077103447031358,-0.606279677013574,-0.6048486011674072,-0.6034171098468962,-0.601985195705089,-0.6005528513657682,-0.5991200694233979,-0.5976868424430581,-0.5962531629584752,-0.5948190234685845,-0.5933844164373409,-0.5919493342935237,-0.5905137694305385,-0.5890777142062128,-0.5876411609425878,-0.5862041019257035,-0.5847665294053779,-0.5833284355949798,-0.5818898126711946,-0.5804506527737816,-0.5790109480053247,-0.5775706904309732,-0.5761298720781742,-0.5746884849363952,-0.5732465209568363,-0.5718039720521312,-0.5703608300960381,-0.5689170869231173,-0.5674727343283964,-0.566027764067023,-0.5645821678539027,-0.5631359373633222,-0.5616890642285585,-0.5602415400414704,-0.5587933563520748,-0.5573445046681045,-0.5558949764545478,-0.5544447631331699,-0.5529938560820138,-0.5515422466348808,-0.5500899259941772,-0.5486368853012008,-0.5471831156371612,-0.5457286080228335,-0.5442733534182032,-0.542817342722099,-0.5413605667718157,-0.5399030163427236,-0.5384446821478677,-0.5369855548375511,-0.5355256249989068,-0.5340648831554543,-0.5326033197666411,-0.5311409252273686,-0.5296776898675014,-0.5282136039513599,-0.5267486576771944,-0.525282841176641,-0.5238161445141578,-0.5223485576864407,-0.5208800706218187,-0.5194106731796266,-0.517940351836818,-0.516469090807074,-0.5149968742592834,-0.5135236863164153,-0.51204951105437,-0.5105743325008045,-0.5090981346339333,-0.5076209013813011,-0.5061426166182653,-0.504663264164369,-0.503182827782119,-0.5017012911757395,-0.5002186379899008,-0.4987348518084231,-0.4972499161529516,-0.49576381448160606,-0.49427653018759976,-0.49278804659782977,-0.49129834697143604,-0.48980741446791776,-0.4883152280015295,-0.48682176644639585,-0.485327008634889,-0.48383093335596794,-0.48233351935347946,-0.4808347453244178,-0.4793345899171434,-0.4778330317295586,-0.47633004930723943,-0.474825621141522,-0.47331972566754227,-0.47181234126222826,-0.4703034462422427,-0.4687930188618752,-0.4672810373108829,-0.46576747971340154,-0.46425232412323425,-0.4627355485209064,-0.461217130698829,-0.45969704833691133,-0.458175279009486,-0.4566518001835686,-0.4551265892170908,-0.45359962335710674,-0.4520708797379714,-0.45054033537949073,-0.4490079671850424,-0.4474737519396664,-0.4459376663081249,-0.4443996868329307,-0.4428597899323425,-0.4413179518983277,-0.43977414889449057,-0.4382283569539656,-0.43668055197727496,-0.4351307097301494,-0.4335788058413113,-0.4320248158002197,-0.43046871495477546,-0.4289104785089867,-0.42735008152059306,-0.4257874988986495,-0.4242227054010681,-0.4226556756321142,-0.42108638403995247,-0.41951480492397314,-0.4179409124409559,-0.41636468060242626,-0.4147860832719621,-0.41320509416244794,-0.4116216868332773,-0.4100358346875016,-0.4084475109689245,-0.40685668875914105,-0.40526334097452016,-0.40366744036312996,-0.40206895950160465,-0.40046787079195206,-0.3988641464583008,-0.3972577585435863,-0.3956486789061743,-0.3940368792164212,-0.3924223309546451,-0.39080500540440793,-0.3891848736476124,-0.387561906560929,-0.38593607481215947,-0.38430734885653667,-0.3826756989329589,-0.3810410950601589,-0.37940350703280573,-0.3777629044175395,-0.37611925654893735,-0.3744725325254103,-0.37282270120503025,-0.37116973120128577,-0.3695135908787666,-0.3678542483487756,-0.36619167135531966,-0.3645258253761946,-0.36285667564774393,-0.36118418716015577,-0.3595083246538178,-0.35782905294467504,-0.35614633717011557,-0.3544601428032312,-0.35277043566727845,-0.3510771819503384,-0.34938034822017267,-0.3476799014392756,-0.3459758089801193,-0.34426803864059263,-0.34255655865963225,-0.34084133773304676,-0.3391223450295338,-0.337399550206892,-0.3356729234284286,-0.33394243537956614,-0.33220805728465125,-0.330469760688014,-0.32872751369406383,-0.32698146312424514,-0.3252317522629954,-0.3234785209983965,-0.321721905963189,-0.319962040664279,-0.31819905561018325,-0.31643307843442914,-0.3146642340150336,-0.3128926445902164,-0.31111842987050226,-0.3093417071473609,-0.30756259139853326,-0.3057811953901865,-0.3039976297760395,-0.30221200319359537,-0.3004244223576209,-0.2986349921509871,-0.29684381571080043,-0.29505099420721376,-0.29325662627861815,-0.2914608080911004,-0.28966363339512885,-0.2878651935795432,-0.2860655777229235,-0.2842648726424083,-0.28246316294003126,-0.2806605310466423,-0.27885705726347676,-0.2770528198014345,-0.2752478948181268,-0.2734423564527485,-0.2716362768588295,-0.26982972623491686,-0.2680227728532384,-0.2662154830863951,-0.2644079214321276,-0.26260015053620095,-0.26079221705141925,-0.25898415653643986,-0.25717600235749344,-0.2553677856947943,-0.2535595355479338,-0.2517512787402507,-0.24994303992217257,-0.24813484157352586,-0.24632670400481296,-0.24451864535745646,-0.24271068155643433,-0.2409028252433351,-0.23909508688749775,-0.2372874747815027,-0.2354799950363014,-0.23367265157536818,-0.2318654461278862,-0.2300583782209823,-0.22825144517102597,-0.22644464207401033,-0.22463796179503387,-0.22283139496851995,-0.22102493090799946,-0.21921855806952462,-0.2174122640563527,-0.2156060356235011,-0.21379985868217394,-0.21199371830406047,-0.21018759872550594,-0.20838148335155499,-0.20657535475986805,-0.20476919470451113,-0.20296298411961936,-0.20115670312293443,-0.19935033101921656,-0.19754384630353103,-0.1957372266644098,-0.19393044898688844,-0.19212348935541856,-0.19031632305665616,-0.18850892458212606,-0.18670126763076272,-0.18489332511132758,-0.1830850653769827,-0.18127645508226217,-0.17946746020258914,-0.17765804604124105,-0.17584817723643534,-0.17403781776841726,-0.1722269309663784,-0.17041547951520605,-0.16860342546206467,-0.16679073022280963,-0.1649773545882346,-0.16316325873015286,-0.1613483986000599,-0.15953272953204656,-0.15771620626813304,-0.15589878296365972,-0.15408041319251886,-0.15226104995222817,-0.1504406456688471,-0.14861915220173705,-0.14679652084816636,-0.1449727023477611,-0.14314764688649642,-0.1413213040807898,-0.1394936229347375,-0.1376645518427105,-0.13583403859177653,-0.13400203036394923,-0.13216847373826532,-0.13033331469269102,-0.12849649860585857,-0.12665797025863404,-0.12481767383551738,-0.12297555292587604,-0.12113155052501301,-0.1192856061439356,-0.11743763783976308,-0.11562918578242307,-0.1138596721651094,-0.11212881934304608,-0.11043635414427008,-0.1087820078420494,-0.10716551612716783,-0.10558661908009326,-0.10404506114304655,-0.1025405879102912,-0.10107294510183021,-0.09964188288946714,-0.09824715586851518,-0.09688852302949337,-0.09556574772982526,-0.09427859766555426,-0.09302684484309423,-0.09181026555155455,-0.09062864033512599,-0.08948175396498836,-0.08836939541314744,-0.0872913578261465,-0.0862474384973911,-0.08523743883923326,-0.08426116435520264,-0.08331842461239489,-0.08240903321402762,-0.08153280777217381,-0.08068956988068225,-0.0798396766231966,-0.07902281275145634,-0.07819915078753653,-0.07736895509973336,-0.07657146991594602,-0.07576701775403717,-0.07499503507179825,-0.07421594720367206,-0.07343001980578592,-0.07267625505936316,-0.07191522097104323,-0.0711861165914573,-0.07044960835065132,-0.06970566967342795,-0.06899336494420372,-0.06827349611478348,-0.06754632966622479,-0.06685050448113741,-0.06614695531232599,-0.06547452401134303,-0.06479423775955008,-0.06410636344796103,-0.06344932362283048,-0.06278427151712432,-0.06214983671431883,-0.06150725884127728,-0.06085650626312987,-0.060236077587650504,-0.05960732227239583,-0.059008656439714126,-0.05840151406521948,-0.05778585710581956,-0.05719998873091109,-0.05660545629432552,-0.0560025153527963,-0.05542906418503468,-0.05484676129946631,-0.054293721546312845,-0.053731682690704954,-0.053160606362042576,-0.052618502373674526,-0.05206721358606253,-0.051544675731857274,-0.05101280732389757,-0.05047156989648513,-0.049958799532699105,-0.04943651422861273,-0.048942479258304666,-0.04843878483265245,-0.047925392252101774,-0.047439972265839084,-0.04694470932053401,-0.0464772066511063,-0.04599971784756139,-0.045512204223738244,-0.04505217963816892,-0.04458198708721698,-0.04413878233616671,-0.043685268044923196,-0.04322140552272218,-0.04278455935736893,-0.04233722314780193,-0.041916406552570236,-0.04148495955986936,-0.041042843383404505,-0.040627280359724,-0.040200907436016724,-0.039800595127856636,-0.03938933355761301,-0.03896708375562452,-0.038570932357115416,-0.03816365286360905,-0.03778198313981326,-0.03738904535881312,-0.03702151675247121,-0.03664257079754501,-0.036252162789594596,-0.035887192022920844,-0.03551061005104098,-0.035158972471998645,-0.03479557627050552,-0.03445692655819557,-0.034106372445241784,-0.03374386998178621,-0.033405860958220096,-0.03305575797721434,-0.03272995428073276,-0.0323919126555915,-0.03207797936109678,-0.03175166579666933,-0.031412928738005746,-0.031098056427968996,-0.03077061845202878,-0.030466857726719646,-0.030150390801235983,-0.029857416719303722,-0.02955159720066501,-0.029232889280687704,-0.028937438211798217,-0.028628959378775416,-0.02834355612453917,-0.02804498858198586,-0.027769319533792414,-0.027480352510338056,-0.027214111034146816,-0.026934154726974798,-0.026640730239272065,-0.026369814803019653,-0.02608530218890144,-0.02582313129593614,-0.025547236991631698,-0.025293521017941075,-0.025025958135431358,-0.024780414070593205,-0.024520902306632057,-0.024283253667601465,-0.024031236895691147,-0.02380093143981309,-0.02355614311614398,-0.02329711786558812,-0.023059612132858925,-0.022807750855166054,-0.022577257390226778,-0.02233229275126412,-0.022108547604163274,-0.021870218245045255,-0.02165296415865333,-0.021421016152613624,-0.02121000346134306,-0.02098391363974333,-0.020778623466809948,-0.020558153981984496,-0.020358352591230637,-0.020143273003154164,-0.019948733990795935,-0.019738821176598708,-0.019549325420851384,-0.019344363533602648,-0.019159699149424475,-0.018959479568177763,-0.018779441853496878,-0.018583763125021996,-0.018408154498879954,-0.018216822271524376,-0.018045452204585647,-0.017858279154721796,-0.01769096409261017,-0.017507769844134574,-0.017344333124065005,-0.017164944161532816,-0.017005215960419554,-0.01682946611894728,-0.01667328530377884,-0.016501018366927585,-0.016348234049328947,-0.016179303922809602,-0.01602977518695139,-0.015864045623118203,-0.015717641248592824,-0.01555498556660397,-0.015411583747643965,-0.015251884556083917,-0.015111118431252794,-0.01495401274921143,-0.01481577976111822,-0.014661169125256392,-0.014525619030801965,-0.014373644235024888,-0.014240414630172794,-0.014090716675950984,-0.013959949446701989,-0.01381267483183488,-0.013684272847675294,-0.013539328494255432,-0.013413202954963918,-0.013270503982380888,-0.013146574137964698,-0.013006043584959798,-0.012884238177543672,-0.012745813279455157,-0.012626077617133242,-0.012489708028878055,-0.012371994756171931,-0.012237635841719939,-0.012121903235394305,-0.011989515922125805,-0.011875727747610358,-0.011745278383883895,-0.011633403755070392,-0.011504863971344108,-0.011394877214095066,-0.011268223787932694,-0.011160104307626316,-0.011035319032907302,-0.010929051186332002,-0.01080612074697429,-0.010701693718875506,-0.010580609567369113,-0.010478017251941047,-0.01035877549298075,-0.010258016380586212,-0.01014061766008237,-0.010041694729474927,-0.009926144129297742,-0.009829064762169286,-0.009715371769133481,-0.009620147763831228,-0.009508326259423421,-0.009414973769274427,-0.009305041944845941,-0.00921358107867745,-0.009105559826778216,-0.009016011616228297,-0.008909921619127174,-0.00882230663806393,-0.008718168140846678,-0.008632506554167377,-0.00853033941074341,-0.008446651017623862,-0.00834647473113797,-0.008264779002641715,-0.008166612760203846,-0.00808692887116803,-0.00799079157282186,-0.007913138427944801,-0.007819048709804242,-0.007743444963868731,-0.0076514212153609585,-0.0075778852875373675,-0.007487945662701345,-0.007416495744885686,-0.007328658167686684,-0.007259312226840987,-0.007173594390474278,-0.0071063701649501125,-0.007022789525120981,-0.006957704514961671,-0.0068762782771442064,-0.0068133497283775196,-0.006734094829071446,-0.006673339712022223,-0.0065962727940454035,-0.006537707775716955,-0.006462842595220109,-0.0064064773527413394,-0.00633382376071176,-0.006279671620993186,-0.00620924410710561,-0.006157320037783085,-0.006089133654894438,-0.0060394531992235085,-0.00597352357855414,-0.005926102870879364,-0.005862446237562009,-0.005817302019352004,-0.005755935208707956,-0.005713084845529277,-0.005654025320452559,-0.005613486820277935,-0.005556752688026635,-0.005483837996653512,-0.005429472780710935,-0.0053589384243604155,-0.005306955182941316,-0.005238814341187088,-0.005189226874492352,-0.0051234934760514645,-0.0050763163543419065,-0.005013005106767185,-0.004968253702856702,-0.004907380126888298,-0.004865070652932051,-0.004806651120764411,-0.0047668006697260245,-0.0047108524488734555,-0.004673479042158166,-0.00462002034564191,-0.004585142987483217,-0.004534193031080746,-0.004501831770649166,-0.004453411239011328,-0.0044235892340246195,-0.004377724324784607,-0.004350471880466076,-0.004307196380365218,-0.004248068872061274,-0.004207604302689312,-0.004151313107923949
