0.9645906487776382,0.9690639145799961,0.9736200100280138,0.9782591626415517,0.9829816029828601,0.9877875645687073,0.992677283780068,0.997650999769324,1.002708954364927,1.0078513919734737,1.0130785594791447,1.018390706140453,1.023788083484255,1.029270945196971,1.0348395470129632,1.0404941466000206,1.0462350034418995,1.0520623787178667,1.0579765351791939,1.0639777370225532,1.0700662497602593,1.0762423400873096,1.0825062757451696,1.0888583253822546,1.095298758411055,1.1018278448618568,1.1084458552330096,1.1151530603376902,1.1219497311471172,1.128836138630168,1.135812553589354,1.142879246493107,1.1500364873043365,1.1572845453052116,1.164623688918131,1.172054185522839,1.1795763012696516,1.1871903008887559,1.1948964474955497,1.2026950023919902,1.2105862248639219,1.2185703719743552,1.226647698352676,1.2348184559797575,1.2430828939689624,1.2514412583430152,1.2598937918067332,1.268440733515608,1.2770823188402298,1.285818779126554,1.2946503414520125,1.3035772283774738,1.3125996576950643,1.3217178421718643,1.330931989289499,1.3402423009796496,1.349648973355511,1.3591521964392361,1.3687521538854022,1.3784490227005481,1.3882429729588341,1.3981341675138814,1.408122761706858,1.418208903070879,1.4283927310318032,1.4386743766055057,1.4490539620917247,1.459531600764577,1.470107396559852,1.4807814437591966,1.4915538266713195,1.5024246193103374,1.5133938850714113,1.5244616764038144,1.5356280344815936,1.5468929888719851,1.5582565572017644,1.5697187448217094,1.5812795444693746,1.5929389359303756,1.604696885698399,1.6165533466341575,1.6285082576235246,1.6405615432350877,1.6527131133773745,1.6649628629560114,1.677310671531087,1.689756402975003,1.702299905131101,1.7149410094733706,1.7276795307675465,1.7405152667339185,1.753447997712183,1.7664774863286774,1.779603477166347,1.7928256964378018,1.806143851661834,1.8195576313437696,1.8330667046600402,1.8466707211473687,1.8603693103969698,1.8741620817541724,1.8880486240238805,1.9020285051822954,1.916101272095325,1.930266450244117,1.9445235434581525,1.9588720336563454,1.9733113805965952,1.987841021634241,2.002460371489876,2.0171688220269717,2.0319657420397745,2.046850477051925,2.0618223491262664,2.0768806566862863,2.0920246743496556,2.10725365277431,2.122566818517523,2.1379633739084087,2.1534424969342982,2.1690033411414142,2.1846450355502656,2.2003666845861773,2.21616736802536,2.2320461409569075,2.248002033761111,2.2640340521044484,2.280141176951611,2.2963223645949,2.3125765467013206,2.3289026303776743,2.345299498253942,2.3617660085852195,2.3783009953724576,2.394903268502231,2.4115716139057377,2.4283047937372144,2.4451015465719164,2.4619605876238007,2.47888060898301,2.4958602798732414,2.512898246929045,2.5299931344930786,2.5471435449333084,2.56434805898012,2.5816052360832757,2.5989136147886116,2.616271713134359,2.6336780290669193,2.651131040875906,2.6686292076482276,2.686170969740958,2.7037547492727043,2.7213789506331567,2.739041961010462,2.756742150936045,2.774477874846456,2.792247471661804,2.8100492653802998,2.8278815656883967,2.8457426685860003,2.86363085702618,2.881544401568789,2.89948156104738,2.9174405832487618,2.9354197056045406,2.953417155893939,2.9714311529571886,2.989459907418751,3.007501622419616,3.0255544943578987,3.043616713636944,3.0616864654201303,3.0797619303915553,3.09784128552176,3.115922704837658,3.134004360195811,3.152084422058189,3.1701610602695522,3.188232444835583,3.2062967467009016,3.224352138526084,3.2423967954628257,3.2604288959263723,3.278446622364367,3.2964481620212522,3.3144317076973886,3.3323954585020497,3.350337620599477,3.3682564079471793,3.386150043025693,3.404016757559016,3.421854793224969,3.439662402354738,3.457437848620887,3.475179407713142,3.4928853680012844,3.5105540311844967,3.5281837129265545,3.5457727434762627,3.5633194682725766,3.5808222485338717,3.5982794618308556,3.6156895026426468,3.633050782895576,3.6503617324842947,3.667620799774812,3.6848264520891045,3.7019771761709883,3.7190714786329595,3.7361078863837585,3.7530849470364296,3.7700012292966925,3.786855323331466,3.803645841117422,3.820371416769472,3.83703070684913,3.8536223906527125,3.8701451704793812,3.8865977718790483,3.9029789438802087,3.919287459197776,3.9355221144210373,3.951681730181864,3.9677651513033423,3.983771246929009,3.9996989106329064,4.015547060510688,4.031314639252033,4.047000614194645,4.062603977360131,4.07812374547207,4.093558959956615,4.1089086869259654,4.124172017145073,4.13934806598197,4.154435973342101,4.169434903587056,4.1843440454381335,4.1991626118651455,4.2138898399608955,4.228524990801776,4.24306734929493,4.25751622401242,4.271870947012879,4.286130873651079,4.300295382375906,4.314363874517192,4.328335774061866,4.342210527419905,4.355987603180537,4.369666491859174,4.383246705635517,4.396727778083312,4.4101092638922035,4.423390738582139,4.436571798210764,4.449652059074261,4.46263115740206,4.475508749045848,4.488284509163303,4.500958131896968,4.513529330048669,4.525997834749877,4.538363395128397,4.550625777971784,4.5627847673878374,4.574840164462549,4.586791786915858,4.598639468755545,4.6103830599296245,4.622022425977528,4.6335574476804195,4.644988020710927,4.656314055282602,4.667535475799373,4.678652220505283,4.689664241134754,4.700571502563662,4.711373982461423,4.72207167094437,4.732664570230603,4.74315269429655,4.753536068535434,4.763814729417834,4.7739887241545365,4.784058110361841,4.794022955729486,4.8038833376913574,4.813639343099124,4.823291067898933,4.832838616811307,4.84228210301435,4.851621647830393,4.860857380416164,4.869989437456602,4.879017962862391,4.887943107471301,4.896765028753415,4.9054838905203075,4.914099862638241,4.922613120745433,4.931023845973445,4.93933222467274,4.947538448142447,4.955642712364358,4.9636452177411945,4.971546168839165,4.979345774134823,4.98704424576625,4.99464179928856,5.002138653433743,5.009535029874834,5.016831152994416,5.024027249657443,5.031123548988374,5.038120282152597,5.045017682142146,5.051815983565663,5.058515422442605,5.06511623600166,5.071618662483339,5.0780229409467355,5.084329311080384,5.090538013017223,5.096649287153597,5.102663373972269,5.10858051386941,5.114400946985516,5.120124913040211,5.125752651170901,5.131284399775218,5.136720396357231,5.142060877377353,5.147306078105918,5.152456232480363,5.157511572965985,5.162472330420204,5.167338733960296,5.172111010834547,5.176789386296767,5.181374083484132,5.185865323298284,5.190263324289653,5.194568302544952,5.198780471577783,5.202900042222318,5.206927222529998,5.2108622176692085,5.21470522982787,5.218456458118912,5.222116098488575,5.225684343627488,5.229161382884485,5.232547402183118,5.2358425839408,5.239047106990561,5.2421611465053575,5.245184873924895,5.248118456884923,5.250962059148961,5.2537158405424185,5.256379956889063,5.258954559949802,5.261439797363743,5.263835812591488,5.266142744860633,5.268360729113443,5.270489895956647,5.272530371613351,5.274482277877012,5.276345732067456,5.278120846988905,5.27980773088999,5.281406487425714,5.282917215621343,5.284340009838212,5.285674959741394,5.286922150269238,5.288081661604736,5.28915356914871,5.290137943494785,5.291034850406145,5.291844350794049,5.292566500698083,5.2932013512681495,5.2937489487481635,5.294209334461456,5.2945825447978665,5.29486861120251,5.295067560166228,5.295179413217687,5.295204186917149,5.295141892851881,5.2949925376332185,5.294756122895266,5.294432645295247,5.294022096515487,5.293524463267042,5.292939727294967,5.292267865385229,5.2915088493732725,5.290662646154234,5.289729217694819,5.288708521046846,5.287600508362465,5.286405126911063,5.285122319097863,5.283752022484235,5.282294169809722,5.280748689015808,5.27911550327143,5.277394531000263,5.275585685909783,5.27368887702214,5.27170400870685,5.26963098071533,5.267469688217299,5.265220021839076,5.262881867703775,5.260455107473453,5.257939618393216,5.255335273337317,5.252641940857271,5.249859485232029,5.246987766520217,5.244026640614502,5.240975959298084,5.237835570303379,5.234605317372902,5.231285040322402,5.22787457510627,5.224373753885275,5.220782405096645,5.21710035352655,5.213327420385009,5.20946342338328,5.205508176813752,5.201461491632399,5.197323175543827,5.193093033088962,5.188770865735413,5.18435647197057,5.179849647397464,5.175250184833442,5.1705578744117044,5.165772503685742,5.1608938577367205,5.155921719283871,5.150855868797906,5.145696084617532,5.1404421430690945,5.1350938185894,5.12965088385176,5.124113109895308,5.118480266257639,5.112752121110793,5.106928441400661,5.101008992989834,5.094993540803943,5.088881848981538,5.082673681027548,5.076368799970351,5.0699669685225155,5.063467949245234,5.056871504716491,5.050177397703012,5.043385391336011,5.036495249290787,5.029506735970187,5.022419616691978,5.015233657880147,5.007948627260155,5.000564294058171,4.993080429204315,4.985496805539903,4.977813198028741,4.970029383972463,4.9621451432299155,4.954160258440618,4.946074515252278,4.9378877025523735,4.9295996127038,4.921210041784559,4.912718789831493,4.904125661088031,4.895430464255946,4.886633012751069,4.877733124962957,4.868730624518454,4.859625340549119,4.850417107962465,4.84110576771696,4.8316911671007245,4.822173160013865,4.8125516072543695,4.802826376807488,4.792997344138506,4.783064392488827,4.773027413175256,4.762886305892383,4.752640979017952,4.742291349921077,4.731837345273203,4.721278901361649,4.710615964405589,4.699848490874328,4.688976447807696,4.677999813138392,4.666918576016095,4.65573273713315,4.644442309051628,4.633047316531555,4.621547796860085,4.60994380018139,4.59823538982703,4.586422642646558,4.574505649338096,4.562484514778622,4.550359358353687,4.538130314286283,4.525797531964551,4.513361176268051,4.500821427892245,4.4881784836709135,4.475432556896122,4.462583877635442,4.449632693046056,4.436579267685385,4.42342388381788,4.410166841717606,4.3968084599662305,4.383349075746028,4.369789045127515,4.356128743351297,4.342368565103737,4.328508924786021,4.314550256776211,4.300493015683852,4.286337676596723,4.2720847353192895,4.25773470860243,4.2432881343640085,4.22874557189985,4.214107602084694,4.199374827562684,4.184547872926963,4.169627384887947,4.154614032429844,4.139508506955004,4.124311522415665,4.1090238154327,4.093646145400946,4.0781792945807265,4.062624068175163,4.046981294392914,4.031251824495959,4.01543653283207,3.99953631685164,3.983552097108516,3.9674848172445403,3.951335443957491,3.935104966952138,3.9187943988741547,3.902404775226638,3.8859371542690098,3.869392616898095,3.852772266511202,3.8360772288510283,3.819308651832279,3.802467705349867,3.785555581068619,3.7685734921944296,3.751522673226823,3.734404379692928,3.717219887862878,3.699970494446702,3.6826575162727724,3.6652822899479354,3.6478461714994532,3.630350535998937,3.6127967771684677,3.595186306969138,3.5775205551722804,3.559800968913669,3.5420290122310236,3.5242061655851673,3.506333925365218,3.4884138033782324,3.4704473263237383,3.4524360352536254,3.4343814850178958,3.416285243696791,3.3981488920198517,3.3799740227724815,3.3617622401906124,3.3435151593440975,3.325234405509468,3.306921613532723,3.2885784271828338,3.2702064984966586,3.251807487115989,3.2333830596174584,3.21493488883605,3.1964646531829706,3.177974035958646,3.159464724661616,3.140938410294106,3.122396786665064,3.103841549691443,3.0852743966985234,3.066697025720057,3.048111134799024,3.029518421289774,3.0109205811623356,2.992319308309653,2.973716293858509,2.955113225484882,2.9365117867344663,2.917913656349075,2.8993205075996307,2.8807340076264225,2.8621558167873027,2.8435875880144623,2.8250309661804143,2.8064875874737845,2.787959078785487,2.76944705710584,2.75095312893315,2.732478889694259,2.7140259231775405,2.695595800978779,2.6771900819603585,2.6588103117241477,2.64045802209844,2.6221347306392806,2.603841940146484,2.5855811381946117,2.567353796679153,2.5491613713781245,2.5310053015292686,2.5128870094230122,2.494807900011308,2.4767693605324625,2.4587727601520197,2.440819449619748,2.4229107609427523,2.4050480070747025,2.3872324816211528,2.3694654585608963,2.351748191983283,2.3340819158414026,2.3164678437210133,2.2989071686250875,2.2814010627738086,2.263950677419857,2.2465571426787907,2.2292215673743185,2.2119450388982487,2.194728623084883,2.1775733640996098,2.1604802843414506,2.143450384359287,2.126484642781506,2.1095840162587742,2.0927494394196677,2.075981824838851,2.0592820630175197,2.0426510223758,2.0260895492568047,2.0095984679420376,1.9931785806778388,1.9768306677125649,1.960555487344192,1.944353775978037,1.9282262481942887,1.9121735968250446,1.896196493040549,1.8802955864443343,1.8644715051769665,1.8487248560281024,1.8330562245565685,1.8174661752181738,1.801955251500978,1.7865239760677356,1.771172850905244,1.7559023574803283,1.7407129569022006,1.725605090090935,1.7105791779518065,1.6956356215552462,1.6807748023221707,1.6659970822144476,1.651302803930266,1.6366922911041835,1.6221658485116293,1.607723762277644,1.593366300089644,1.5790937114140047,1.5649062277162535,1.5508040626846815,1.5367874124571712,1.522856455851056,1.5090113545958206,1.4952522535684631,1.4815792810313377,1.4679925488723045,1.4544921528470145,1.4410781728231625,1.4277506730265423,1.4145097022887443,1.4013552942963365,1.388287467841375,1.3753062270730914,1.3624115617506072,1.3496034474965322,1.3368818460513003,1.3242467055281046,1.311697960668292,1.2992355330970842,1.286859331579492,1.2745692522762926,1.2623651789999426,1.250246983470304,1.2382145255700587,1.2262676535996935,1.2144062045319388,1.2026300042655464,1.1909388678782946,1.179332599879112,1.1678109944592137,1.1563738357421458,1.1450208980326377,1.1337519460641627,1.1225667352451123,1.1114650119034912,1.1004465135300425,1.0895109690197153,1.0786580989113912,1.0678876156257873,1.0571992237014558,1.046592620028807,1.036067494082078,1.025623528149182,1.0152603975593655,1.004977770908614,0.9947753102827398,0.9846526714780962,0.9746095042198624,0.9646454523778432,0.9547601541797373,0.9449532424218242,0.9352243446770269,0.9255730835003078,0.9159990766313609,0.906501937194563,0.8970812738961508,0.8877366912185953,0.8784677896121442,0.8692741656835079,0.8601554123816677,0.8511111191807851,0.8421408722601963,0.8332442546814771,0.8244208465625653,0.8156702252489316,0.8069919654817916,0.7983856395633536,0.789850817519099,0.7813870672570955,0.7729939547243436,0.7646710440601603,0.7564178977466055,0.7482340767559587,0.7401191406952543,0.7320726479478881,0.7240941558123057,0.71618322063779,0.7083393979573608,0.7005622426178059,0.6928513089068631,0.6852061506775716,0.6776263214698167,0.6701113746290889,0.6626608634224828,0.6552743411519611,0.64795136126491,0.640691477462012,0.6334942438024672,0.6263592148065897,0.6192859455558114,0.6122739917901214,0.6053229100029759,0.5984322575337069,0.5916015926574663,0.5848304746727356,0.5781184639864374,0.5714651221966806,0.5648700121731761,0.5583326981353569,0.5518527457282375,0.5454297220960489,0.5390631959536848,0.5327527376559938,0.5264979192649558,0.5202983146147755,0.5141534993749324,0.5080630511112211,0.5020265493448188,0.4960435756094165,0.4901137135064485,0.48423654875845784,0.4784116692606315,0.472638665130542,0.4669171287561306,0.46124665484196675,0.45562684045381874,0.45005728506157033,0.4445375905805174,0.43906736141107866,0.43364620447695396,0.4282737292617637,0.422949547844202,0.41767327493173645,0.41244452789288655,0.40726292678811254,0.40212809439934644,0.39703965625819554,0.3919972406728498,0.387000478753723,0.38204900443785694,0.3771424545121188,0.3722804686352203,0.3674626893585865,0.3626887621461036,0.35795833539277194,0.3532710604422922,0.3486265916036117,0.34402458616645654,0.33946470441587584,0.3349466096458236,0.33046996817180335,0.32603444934259984,0.3216397255511228,0.31728547224438614,0.31297136793264624,0.30869709419772284,0.30446233570052483,0.30026678018780406,0.2961101184981587,0.2919920445673085,0.28791225543266313,0.28387045123720545,0.27986633523270965,0.2758996137823162,0.27196999636248315,0.26807719556433457,0.2642209270944261,0.2604009097749471,0.25661686554338015,0.2528685194516355,0.24915559966468243,0.2454778374586945,0.24183496721872952,0.23822672643596246,0.2346528557044908,0.23111309871773128,0.22760720226442724,0.22413491622428539,0.2206959935632614,0.21729019032851324,0.21391726564304192,0.2105769817000384,0.207269103756957,0.20399340012933415,0.2007496421843729,0.19753760433431322,0.1943570640296079,0.19120780175192523,0.18808960100699873,0.18500224831734555,0.18194553321487442,0.1789192482334055,0.1759231889011239,0.17295715373298967,0.17002094422312708,0.1671143648372167,0.16423722300491417,0.16138932911232012,0.158570496494526,0.15578054142826137,0.1530192831246685,0.1502865437222313,0.1475821482798851,0.1449059247703358,0.14225770407361615,0.1396373199709093,0.1370446091386683,0.134479411143063,0.13194156843478533,0.12943092634424516,0.12694733307718947,0.12449063971077869,0.12206070019015457,0.1196573713255352,0.11728051278987328,0.11492998711711502,0.1126056597010976,0.11030739879512458,0.10803507551225927,0.1057885638263772,0.10356774057402007,0.10137248545709437,0.09920268104645939,0.09705821278645012,0.09493896900038204,0.09284484089708606,0.09077572257852305,0.08873151104852894,0.08671210622274265,0.08471741093977084,0.08274733097364473,0.08080177504762627,0.07888065484942224,0.07698388504786687,0.07511138331113566,0.07326307032655464,0.0714388698220717,0.06963870858945881,0.06786251650931614,0.06611022657795176,0.0643817749362129,0.06267710090034787,0.06099614699498034,0.05933885898828103,0.05770518592942482,0.05609508018842525,0.05450849749844153,0.05294539700065753,0.0514057412918363,0.04988949647465795,0.048396632210953645,0.046927121777953544,0.045480942127671654,0.044058073949556575,0.04265850173654298,0.041282213854645394,0.03992920261624258,0.038599464357208416,0.03729299951805287,0.03600981272924538,0.034749912900901576,0.03351331331702426,0.03230003173449959,0.03111009048706053,0.02994351659444114,0.028800341876958117,0.027680603075769132,0.026584341979071915,0.025511605554523455,0.024462446088174956,0.023436921330235866,0.02243509464799904,0.0214570351862793,0.020502818035739275,0.019572524409499557,0.01866624182845513,0.017784064315746726,0.016926092600864466,0.016092434333891997,0.015283204310432537,0.014498524707793958,0.013738525333048503,0.013003343883624249,0.012293126221130123,0.011608026659164647,0.010948208265910732,0.010313843182375323,0.009705112957193805,0.00912220889898527,0.008565332447316555,0.008034695563410936,0.007530521141822025,0.007053043444385661,0.006602508557862912,0.006179174876796801,0.005783313613224906,0.005415209335020612,0.005075160534778812,0.004763480231318605,0.004480496606047556,0.004226553676621177,0.004002012010539405,0.003807249481551311,0.0036426620719925665,0.0035086647244604247,0.003405692246541279,0.00333420027265033,0.0032946662874257637,0.0032875907155463075
